C applying double rule r=c:ab;s=a:bdr;ar.br.c.dr;ar.br.cr.d for base30.txt
I  657.07] Elapsed: 10:57, vertices: 1751, facets final: 194, pending: 133818, pool: 300
I  663.40] Elapsed: 11:03, vertices: 1756, facets final: 196, pending: 134334, pool: 300
I  668.64] Elapsed: 11:09, vertices: 1762, facets final: 197, pending: 134576, pool: 300
I  674.73] Elapsed: 11:15, vertices: 1766, facets final: 197, pending: 134707, pool: 300
I  680.68] Elapsed: 11:21, vertices: 1773, facets final: 197, pending: 134494, pool: 300
I  687.66] Elapsed: 11:28, vertices: 1780, facets final: 197, pending: 135111, pool: 300
I  693.13] Elapsed: 11:33, vertices: 1785, facets final: 198, pending: 135004, pool: 300
I  698.31] Elapsed: 11:38, vertices: 1790, facets final: 198, pending: 134977, pool: 300
I  703.57] Elapsed: 11:44, vertices: 1796, facets final: 199, pending: 134973, pool: 300
recalculate_facet: numerical instability at facet 80361, coord 0 (1.32449e-06)
recalculate_facet: numerical instability at facet 80361, coord 3 (-1.64267e-06)
I  708.70] Elapsed: 11:49, vertices: 1802, facets final: 199, pending: 135478, pool: 300
I  713.77] Elapsed: 11:54, vertices: 1806, facets final: 199, pending: 136098, pool: 300
I  719.91] Elapsed: 12:00, vertices: 1810, facets final: 199, pending: 136577, pool: 300
I  725.60] Elapsed: 12:06, vertices: 1815, facets final: 200, pending: 136450, pool: 300
I  730.69] Elapsed: 12:11, vertices: 1818, facets final: 201, pending: 136792, pool: 300
I  736.17] Elapsed: 12:16, vertices: 1824, facets final: 202, pending: 136793, pool: 300
recalculate_facet: numerical instability at facet 176, coord 0 (-1.28747e-06)
recalculate_facet: numerical instability at facet 176, coord 3 (1.41087e-06)
I  741.78] Elapsed: 12:22, vertices: 1831, facets final: 202, pending: 137525, pool: 300
I  746.78] Elapsed: 12:27, vertices: 1835, facets final: 202, pending: 137230, pool: 300
I  753.67] Elapsed: 12:34, vertices: 1841, facets final: 202, pending: 136838, pool: 300
I  758.79] Elapsed: 12:39, vertices: 1845, facets final: 203, pending: 137015, pool: 300
I  764.89] Elapsed: 12:45, vertices: 1851, facets final: 205, pending: 137580, pool: 300
I  770.58] Elapsed: 12:51, vertices: 1856, facets final: 205, pending: 137673, pool: 300
recalculate_facet: numerical instability at facet 52, coord 0 (1.28445e-06)
recalculate_facet: numerical instability at facet 52, coord 3 (-1.74965e-06)
recalculate_facet: numerical instability at facet 52, coord 7 (1.07587e-06)
recalculate_facet: numerical instability at facet 53, coord 0 (-1.14885e-06)
recalculate_facet: numerical instability at facet 55, coord 0 (1.1875e-06)
recalculate_facet: numerical instability at facet 55, coord 3 (-1.03327e-06)
I  777.80] Elapsed: 12:58, vertices: 1862, facets final: 205, pending: 137987, pool: 300
I  783.14] Elapsed: 13:03, vertices: 1866, facets final: 205, pending: 138092, pool: 300
I  789.13] Elapsed: 13:09, vertices: 1874, facets final: 206, pending: 138708, pool: 300
I  794.57] Elapsed: 13:15, vertices: 1881, facets final: 206, pending: 138866, pool: 299
I  799.87] Elapsed: 13:20, vertices: 1887, facets final: 206, pending: 138525, pool: 300
I  806.28] Elapsed: 13:26, vertices: 1893, facets final: 208, pending: 139085, pool: 300
I  812.26] Elapsed: 13:32, vertices: 1899, facets final: 208, pending: 138837, pool: 300
I  818.41] Elapsed: 13:38, vertices: 1903, facets final: 208, pending: 138862, pool: 300
I  823.59] Elapsed: 13:44, vertices: 1908, facets final: 208, pending: 139468, pool: 300
I  829.77] Elapsed: 13:50, vertices: 1915, facets final: 209, pending: 139269, pool: 300
I  836.01] Elapsed: 13:56, vertices: 1918, facets final: 209, pending: 138711, pool: 300
I  842.17] Elapsed: 14:02, vertices: 1922, facets final: 210, pending: 139357, pool: 300
I  847.28] Elapsed: 14:07, vertices: 1927, facets final: 211, pending: 139351, pool: 300
I  853.65] Elapsed: 14:14, vertices: 1934, facets final: 213, pending: 139312, pool: 300
I  858.87] Elapsed: 14:19, vertices: 1939, facets final: 216, pending: 139443, pool: 300
I  864.21] Elapsed: 14:24, vertices: 1945, facets final: 218, pending: 139725, pool: 300
I  871.70] Elapsed: 14:32, vertices: 1952, facets final: 218, pending: 139831, pool: 300
I  876.96] Elapsed: 14:37, vertices: 1957, facets final: 218, pending: 139339, pool: 300
I  882.70] Elapsed: 14:43, vertices: 1961, facets final: 219, pending: 139709, pool: 300
recalculate_facet: numerical instability at facet 35, coord 0 (-1.19106e-06)
recalculate_facet: numerical instability at facet 35, coord 3 (1.36044e-06)
I  888.20] Elapsed: 14:48, vertices: 1967, facets final: 219, pending: 139500, pool: 300
I  893.33] Elapsed: 14:53, vertices: 1974, facets final: 222, pending: 140359, pool: 300
I  898.37] Elapsed: 14:58, vertices: 1979, facets final: 222, pending: 140101, pool: 300
I  903.98] Elapsed: 15:04, vertices: 1988, facets final: 222, pending: 140330, pool: 300
I  909.21] Elapsed: 15:09, vertices: 1995, facets final: 224, pending: 140208, pool: 300
I  914.55] Elapsed: 15:15, vertices: 1999, facets final: 224, pending: 140431, pool: 299
recalculate_facet: numerical instability at facet 183, coord 0 (2.2834e-06)
recalculate_facet: numerical instability at facet 183, coord 2 (-1.28914e-06)
recalculate_facet: numerical instability at facet 183, coord 3 (-3.322e-06)
recalculate_facet: numerical instability at facet 183, coord 7 (2.13286e-06)
recalculate_facet: numerical instability at facet 186, coord 2 (-1.27969e-06)
recalculate_facet: numerical instability at facet 186, coord 3 (-1.98601e-06)
recalculate_facet: numerical instability at facet 186, coord 5 (-1.45189e-06)
recalculate_facet: numerical instability at facet 186, coord 7 (5.54584e-06)
recalculate_facet: numerical instability at facet 186, coord 8 (3.62997e-06)
I  921.24] Elapsed: 15:21, vertices: 2002, facets final: 224, pending: 140289, pool: 300
I  927.35] Elapsed: 15:27, vertices: 2007, facets final: 224, pending: 140174, pool: 300
I  932.62] Elapsed: 15:33, vertices: 2013, facets final: 224, pending: 140636, pool: 300
I  938.33] Elapsed: 15:38, vertices: 2020, facets final: 224, pending: 140853, pool: 300
I  943.52] Elapsed: 15:44, vertices: 2025, facets final: 224, pending: 140891, pool: 300
I  949.14] Elapsed: 15:49, vertices: 2029, facets final: 225, pending: 140673, pool: 300
I  954.35] Elapsed: 15:54, vertices: 2035, facets final: 226, pending: 140720, pool: 300
I  960.44] Elapsed: 16:00, vertices: 2041, facets final: 226, pending: 140420, pool: 300
I  965.52] Elapsed: 16:06, vertices: 2046, facets final: 228, pending: 140316, pool: 300
I  971.22] Elapsed: 16:11, vertices: 2054, facets final: 230, pending: 140711, pool: 300
I  977.94] Elapsed: 16:18, vertices: 2060, facets final: 230, pending: 140741, pool: 300
I  985.64] Elapsed: 16:26, vertices: 2065, facets final: 230, pending: 140605, pool: 300
I  991.12] Elapsed: 16:31, vertices: 2070, facets final: 231, pending: 140642, pool: 300
I  996.92] Elapsed: 16:37, vertices: 2076, facets final: 232, pending: 140422, pool: 300
I 1002.26] Elapsed: 16:42, vertices: 2079, facets final: 232, pending: 140053, pool: 300
I 1008.34] Elapsed: 16:48, vertices: 2084, facets final: 233, pending: 140425, pool: 300
I 1014.19] Elapsed: 16:54, vertices: 2088, facets final: 234, pending: 140241, pool: 300
I 1019.47] Elapsed: 16:59, vertices: 2095, facets final: 234, pending: 140317, pool: 300
