C applying double rule rs=cd:ab;a.d.r.s;ac.b.r.s for base19.txt
I 1135.96] Elapsed: 18:56, vertices: 2897, facets final: 2588, pending: 101471, pool: 300
I 1141.28] Elapsed: 19:01, vertices: 2909, facets final: 2606, pending: 101239, pool: 300
I 1146.50] Elapsed: 19:07, vertices: 2923, facets final: 2639, pending: 101049, pool: 299
I 1151.57] Elapsed: 19:12, vertices: 2937, facets final: 2672, pending: 101263, pool: 299
I 1156.57] Elapsed: 19:17, vertices: 2950, facets final: 2704, pending: 101321, pool: 299
I 1161.68] Elapsed: 19:22, vertices: 2962, facets final: 2737, pending: 101212, pool: 300
I 1167.04] Elapsed: 19:27, vertices: 2974, facets final: 2763, pending: 101145, pool: 300
I 1172.04] Elapsed: 19:32, vertices: 2987, facets final: 2790, pending: 101084, pool: 300
I 1177.17] Elapsed: 19:37, vertices: 3000, facets final: 2835, pending: 101108, pool: 300
I 1182.24] Elapsed: 19:42, vertices: 3013, facets final: 2859, pending: 101240, pool: 299
I 1187.56] Elapsed: 19:48, vertices: 3027, facets final: 2900, pending: 101383, pool: 300
I 1192.59] Elapsed: 19:53, vertices: 3040, facets final: 2926, pending: 101229, pool: 300
I 1197.89] Elapsed: 19:58, vertices: 3054, facets final: 2956, pending: 101246, pool: 300
I 1203.10] Elapsed: 20:03, vertices: 3067, facets final: 2996, pending: 101414, pool: 300
I 1208.13] Elapsed: 20:08, vertices: 3080, facets final: 3025, pending: 101281, pool: 300
I 1213.23] Elapsed: 20:13, vertices: 3093, facets final: 3052, pending: 101321, pool: 300
I 1218.29] Elapsed: 20:18, vertices: 3106, facets final: 3075, pending: 101324, pool: 300
I 1223.29] Elapsed: 20:23, vertices: 3119, facets final: 3110, pending: 101244, pool: 300
I 1228.44] Elapsed: 20:28, vertices: 3130, facets final: 3129, pending: 100994, pool: 300
I 1233.81] Elapsed: 20:34, vertices: 3143, facets final: 3151, pending: 100901, pool: 300
I 1239.04] Elapsed: 20:39, vertices: 3156, facets final: 3170, pending: 100647, pool: 300
I 1244.14] Elapsed: 20:44, vertices: 3171, facets final: 3198, pending: 100445, pool: 300
I 1249.14] Elapsed: 20:49, vertices: 3183, facets final: 3232, pending: 100676, pool: 299
I 1254.22] Elapsed: 20:54, vertices: 3196, facets final: 3301, pending: 100192, pool: 299
I 1259.31] Elapsed: 20:59, vertices: 3210, facets final: 3334, pending: 100000, pool: 300
I 1264.54] Elapsed: 21:05, vertices: 3221, facets final: 3385, pending: 99887, pool: 300
I 1269.90] Elapsed: 21:10, vertices: 3235, facets final: 3430, pending: 99818, pool: 300
I 1275.09] Elapsed: 21:15, vertices: 3249, facets final: 3445, pending: 99861, pool: 300
I 1280.21] Elapsed: 21:20, vertices: 3262, facets final: 3468, pending: 99883, pool: 300
I 1285.26] Elapsed: 21:25, vertices: 3275, facets final: 3491, pending: 99813, pool: 300
I 1290.63] Elapsed: 21:31, vertices: 3290, facets final: 3530, pending: 99791, pool: 300
