C applying double rule r=c:ab;s=a:bdr;a.r.c.d;r.b.c.d for base30.txt
I  624.44] Elapsed: 10:24, vertices: 2320, facets final: 626, pending: 93879, pool: 300
I  629.67] Elapsed: 10:30, vertices: 2330, facets final: 628, pending: 93983, pool: 300
I  635.00] Elapsed: 10:35, vertices: 2342, facets final: 635, pending: 94543, pool: 300
I  640.04] Elapsed: 10:40, vertices: 2355, facets final: 638, pending: 94634, pool: 299
I  645.68] Elapsed: 10:46, vertices: 2367, facets final: 641, pending: 94699, pool: 300
I  651.35] Elapsed: 10:51, vertices: 2378, facets final: 647, pending: 94992, pool: 300
I  656.44] Elapsed: 10:56, vertices: 2388, facets final: 648, pending: 95289, pool: 300
I  661.47] Elapsed: 11:01, vertices: 2399, facets final: 653, pending: 95521, pool: 300
I  666.67] Elapsed: 11:07, vertices: 2411, facets final: 657, pending: 95622, pool: 299
I  672.33] Elapsed: 11:12, vertices: 2421, facets final: 660, pending: 95847, pool: 300
I  677.48] Elapsed: 11:17, vertices: 2432, facets final: 664, pending: 96337, pool: 300
I  682.70] Elapsed: 11:23, vertices: 2442, facets final: 669, pending: 96774, pool: 300
I  687.99] Elapsed: 11:28, vertices: 2454, facets final: 676, pending: 96691, pool: 300
I  693.45] Elapsed: 11:33, vertices: 2464, facets final: 681, pending: 96948, pool: 300
I  698.49] Elapsed: 11:38, vertices: 2472, facets final: 686, pending: 97430, pool: 300
I  703.70] Elapsed: 11:44, vertices: 2483, facets final: 693, pending: 97819, pool: 300
I  708.74] Elapsed: 11:49, vertices: 2493, facets final: 697, pending: 98234, pool: 300
I  713.80] Elapsed: 11:54, vertices: 2504, facets final: 708, pending: 98625, pool: 300
I  719.34] Elapsed: 11:59, vertices: 2514, facets final: 715, pending: 98953, pool: 300
I  725.50] Elapsed: 12:06, vertices: 2525, facets final: 718, pending: 98897, pool: 300
I  731.41] Elapsed: 12:11, vertices: 2535, facets final: 724, pending: 99292, pool: 300
I  736.50] Elapsed: 12:17, vertices: 2544, facets final: 733, pending: 99599, pool: 300
I  742.10] Elapsed: 12:22, vertices: 2555, facets final: 735, pending: 99754, pool: 300
I  747.34] Elapsed: 12:27, vertices: 2567, facets final: 739, pending: 99840, pool: 300
I  752.46] Elapsed: 12:32, vertices: 2576, facets final: 740, pending: 100185, pool: 300
I  757.79] Elapsed: 12:38, vertices: 2586, facets final: 741, pending: 100932, pool: 300
I  763.16] Elapsed: 12:43, vertices: 2598, facets final: 747, pending: 101100, pool: 300
