C applying double rule rs=cd:ab;a.r.c.d;r.b.c.d for base30.txt
I  723.70] Elapsed: 12:04, vertices: 4525, facets final: 4720, pending: 64567, pool: 300
I  728.79] Elapsed: 12:09, vertices: 4544, facets final: 4755, pending: 64316, pool: 300
I  733.79] Elapsed: 12:14, vertices: 4563, facets final: 4765, pending: 64296, pool: 300
I  738.99] Elapsed: 12:19, vertices: 4580, facets final: 4775, pending: 64173, pool: 300
I  744.07] Elapsed: 12:24, vertices: 4599, facets final: 4794, pending: 64180, pool: 300
I  749.56] Elapsed: 12:30, vertices: 4618, facets final: 4818, pending: 64494, pool: 300
I  754.67] Elapsed: 12:35, vertices: 4635, facets final: 4830, pending: 64661, pool: 300
I  759.78] Elapsed: 12:40, vertices: 4653, facets final: 4847, pending: 64739, pool: 300
I  764.96] Elapsed: 12:45, vertices: 4669, facets final: 4875, pending: 64921, pool: 300
I  770.21] Elapsed: 12:50, vertices: 4684, facets final: 4889, pending: 64917, pool: 300
I  775.43] Elapsed: 12:55, vertices: 4703, facets final: 4899, pending: 64923, pool: 300
I  780.64] Elapsed: 13:01, vertices: 4722, facets final: 4927, pending: 64942, pool: 299
I  785.64] Elapsed: 13:06, vertices: 4741, facets final: 4958, pending: 64982, pool: 300
I  790.77] Elapsed: 13:11, vertices: 4757, facets final: 4980, pending: 64813, pool: 300
I  795.96] Elapsed: 13:16, vertices: 4776, facets final: 5000, pending: 65090, pool: 300
I  800.99] Elapsed: 13:21, vertices: 4793, facets final: 5012, pending: 65043, pool: 300
I  806.20] Elapsed: 13:26, vertices: 4812, facets final: 5030, pending: 64941, pool: 300
I  811.28] Elapsed: 13:31, vertices: 4830, facets final: 5046, pending: 64848, pool: 300
I  816.40] Elapsed: 13:36, vertices: 4848, facets final: 5063, pending: 64640, pool: 300
I  821.53] Elapsed: 13:42, vertices: 4866, facets final: 5091, pending: 64627, pool: 300
I  826.66] Elapsed: 13:47, vertices: 4884, facets final: 5100, pending: 64449, pool: 300
I  831.67] Elapsed: 13:52, vertices: 4903, facets final: 5122, pending: 64410, pool: 300
I  836.85] Elapsed: 13:57, vertices: 4919, facets final: 5137, pending: 64774, pool: 300
I  842.00] Elapsed: 14:02, vertices: 4938, facets final: 5165, pending: 64825, pool: 300
I  847.18] Elapsed: 14:07, vertices: 4957, facets final: 5190, pending: 64502, pool: 300
I  852.33] Elapsed: 14:12, vertices: 4976, facets final: 5247, pending: 64451, pool: 300
I  857.47] Elapsed: 14:17, vertices: 4995, facets final: 5267, pending: 64411, pool: 300
I  862.47] Elapsed: 14:22, vertices: 5013, facets final: 5300, pending: 64207, pool: 300
I  867.80] Elapsed: 14:28, vertices: 5033, facets final: 5327, pending: 63978, pool: 300
I  872.80] Elapsed: 14:33, vertices: 5051, facets final: 5374, pending: 63709, pool: 300
I  878.10] Elapsed: 14:38, vertices: 5070, facets final: 5398, pending: 63663, pool: 300
I  883.21] Elapsed: 14:43, vertices: 5088, facets final: 5428, pending: 63453, pool: 300
I  888.34] Elapsed: 14:48, vertices: 5104, facets final: 5451, pending: 63236, pool: 300
I  893.46] Elapsed: 14:53, vertices: 5125, facets final: 5483, pending: 63189, pool: 300
I  898.63] Elapsed: 14:59, vertices: 5146, facets final: 5528, pending: 63079, pool: 300
I  903.79] Elapsed: 15:04, vertices: 5164, facets final: 5564, pending: 63059, pool: 300
I  908.98] Elapsed: 15:09, vertices: 5183, facets final: 5591, pending: 62995, pool: 300
I  914.06] Elapsed: 15:14, vertices: 5203, facets final: 5624, pending: 62993, pool: 300
I  919.38] Elapsed: 15:19, vertices: 5222, facets final: 5651, pending: 62907, pool: 300
I  924.59] Elapsed: 15:25, vertices: 5242, facets final: 5675, pending: 62736, pool: 300
I  929.60] Elapsed: 15:30, vertices: 5260, facets final: 5700, pending: 62473, pool: 300
I  934.61] Elapsed: 15:35, vertices: 5278, facets final: 5733, pending: 62356, pool: 300
I  939.67] Elapsed: 15:40, vertices: 5298, facets final: 5758, pending: 62251, pool: 299
I  944.76] Elapsed: 15:45, vertices: 5317, facets final: 5797, pending: 62047, pool: 300
I  949.84] Elapsed: 15:50, vertices: 5336, facets final: 5831, pending: 61917, pool: 300
I  955.11] Elapsed: 15:55, vertices: 5353, facets final: 5869, pending: 61536, pool: 300
I  960.26] Elapsed: 16:00, vertices: 5374, facets final: 5894, pending: 61427, pool: 300
I  965.31] Elapsed: 16:05, vertices: 5394, facets final: 5936, pending: 61341, pool: 300
I  970.31] Elapsed: 16:10, vertices: 5414, facets final: 5979, pending: 61174, pool: 300
I  975.39] Elapsed: 16:15, vertices: 5434, facets final: 6008, pending: 61183, pool: 300
I  980.58] Elapsed: 16:21, vertices: 5454, facets final: 6039, pending: 60980, pool: 300
I  985.70] Elapsed: 16:26, vertices: 5474, facets final: 6084, pending: 60671, pool: 300
I  990.84] Elapsed: 16:31, vertices: 5494, facets final: 6130, pending: 60585, pool: 300
I  995.90] Elapsed: 16:36, vertices: 5517, facets final: 6179, pending: 60453, pool: 300
I 1000.90] Elapsed: 16:41, vertices: 5536, facets final: 6209, pending: 60555, pool: 300
I 1006.01] Elapsed: 16:46, vertices: 5556, facets final: 6260, pending: 60453, pool: 300
I 1011.13] Elapsed: 16:51, vertices: 5575, facets final: 6319, pending: 60257, pool: 300
I 1016.35] Elapsed: 16:56, vertices: 5595, facets final: 6370, pending: 60273, pool: 300
I 1021.46] Elapsed: 17:01, vertices: 5616, facets final: 6414, pending: 60041, pool: 299
I 1026.52] Elapsed: 17:07, vertices: 5635, facets final: 6466, pending: 59841, pool: 300
I 1031.59] Elapsed: 17:12, vertices: 5656, facets final: 6520, pending: 59775, pool: 299
I 1036.59] Elapsed: 17:17, vertices: 5675, facets final: 6564, pending: 59637, pool: 300
I 1041.59] Elapsed: 17:22, vertices: 5698, facets final: 6609, pending: 59562, pool: 300
I 1046.71] Elapsed: 17:27, vertices: 5720, facets final: 6658, pending: 59426, pool: 300
I 1051.86] Elapsed: 17:32, vertices: 5739, facets final: 6709, pending: 59291, pool: 299
I 1057.17] Elapsed: 17:37, vertices: 5760, facets final: 6757, pending: 59159, pool: 300
I 1062.32] Elapsed: 17:42, vertices: 5779, facets final: 6825, pending: 58856, pool: 300
