C applying double rule r=a:bc;s=a:bdr;ar.br.c.dr;ar.br.cr.d for base30.txt
recalculate_facet: numerical instability at facet 290, coord 0 (-1.99243e-06)
recalculate_facet: numerical instability at facet 290, coord 2 (3.77647e-06)
recalculate_facet: numerical instability at facet 290, coord 3 (-5.49988e-06)
recalculate_facet: numerical instability at facet 290, coord 4 (2.60849e-06)
recalculate_facet: numerical instability at facet 290, coord 7 (1.29317e-06)
I  532.30] Elapsed: 8:52, vertices: 1426, facets final: 306, pending: 112728, pool: 300
I  537.37] Elapsed: 8:57, vertices: 1433, facets final: 308, pending: 112955, pool: 300
I  543.14] Elapsed: 9:03, vertices: 1443, facets final: 311, pending: 113331, pool: 300
I  548.68] Elapsed: 9:09, vertices: 1451, facets final: 311, pending: 113865, pool: 300
I  555.00] Elapsed: 9:15, vertices: 1460, facets final: 313, pending: 114896, pool: 300
I  560.36] Elapsed: 9:20, vertices: 1468, facets final: 313, pending: 115380, pool: 300
I  565.38] Elapsed: 9:25, vertices: 1474, facets final: 314, pending: 115849, pool: 300
I  570.69] Elapsed: 9:31, vertices: 1481, facets final: 318, pending: 116225, pool: 300
I  575.79] Elapsed: 9:36, vertices: 1489, facets final: 322, pending: 116508, pool: 300
I  582.50] Elapsed: 9:43, vertices: 1497, facets final: 323, pending: 116453, pool: 300
I  587.60] Elapsed: 9:48, vertices: 1504, facets final: 325, pending: 116707, pool: 300
I  592.73] Elapsed: 9:53, vertices: 1511, facets final: 325, pending: 116911, pool: 300
I  598.35] Elapsed: 9:58, vertices: 1519, facets final: 325, pending: 117567, pool: 300
I  603.57] Elapsed: 10:04, vertices: 1525, facets final: 327, pending: 118219, pool: 300
I  609.59] Elapsed: 10:10, vertices: 1531, facets final: 327, pending: 119017, pool: 300
I  615.22] Elapsed: 10:15, vertices: 1537, facets final: 327, pending: 120002, pool: 300
I  620.93] Elapsed: 10:21, vertices: 1547, facets final: 328, pending: 120253, pool: 300
I  626.53] Elapsed: 10:27, vertices: 1554, facets final: 328, pending: 119892, pool: 300
I  632.04] Elapsed: 10:32, vertices: 1561, facets final: 328, pending: 120492, pool: 300
I  637.12] Elapsed: 10:37, vertices: 1568, facets final: 328, pending: 121283, pool: 300
I  642.80] Elapsed: 10:43, vertices: 1575, facets final: 329, pending: 121454, pool: 300
I  648.12] Elapsed: 10:48, vertices: 1581, facets final: 331, pending: 121556, pool: 300
I  653.25] Elapsed: 10:53, vertices: 1587, facets final: 331, pending: 121966, pool: 300
I  658.27] Elapsed: 10:58, vertices: 1592, facets final: 332, pending: 122343, pool: 300
I  663.40] Elapsed: 11:03, vertices: 1596, facets final: 333, pending: 121905, pool: 300
I  669.02] Elapsed: 11:09, vertices: 1602, facets final: 335, pending: 122324, pool: 300
I  674.73] Elapsed: 11:15, vertices: 1611, facets final: 338, pending: 122560, pool: 300
I  679.88] Elapsed: 11:20, vertices: 1617, facets final: 338, pending: 122962, pool: 300
I  684.98] Elapsed: 11:25, vertices: 1624, facets final: 339, pending: 123340, pool: 300
I  690.07] Elapsed: 11:30, vertices: 1629, facets final: 341, pending: 122538, pool: 300
I  695.96] Elapsed: 11:36, vertices: 1637, facets final: 344, pending: 122671, pool: 300
I  701.62] Elapsed: 11:42, vertices: 1645, facets final: 344, pending: 122603, pool: 300
I  706.98] Elapsed: 11:47, vertices: 1651, facets final: 346, pending: 122654, pool: 300
I  712.73] Elapsed: 11:53, vertices: 1657, facets final: 347, pending: 123173, pool: 300
I  717.76] Elapsed: 11:58, vertices: 1664, facets final: 348, pending: 122882, pool: 299
I  723.05] Elapsed: 12:03, vertices: 1671, facets final: 348, pending: 122787, pool: 300
I  728.84] Elapsed: 12:09, vertices: 1678, facets final: 349, pending: 123104, pool: 300
I  734.27] Elapsed: 12:14, vertices: 1684, facets final: 350, pending: 123426, pool: 300
I  739.98] Elapsed: 12:20, vertices: 1690, facets final: 351, pending: 123225, pool: 300
I  745.52] Elapsed: 12:26, vertices: 1695, facets final: 351, pending: 122439, pool: 300
I  751.04] Elapsed: 12:31, vertices: 1702, facets final: 352, pending: 122630, pool: 300
I  756.40] Elapsed: 12:36, vertices: 1709, facets final: 356, pending: 122806, pool: 300
I  761.47] Elapsed: 12:41, vertices: 1716, facets final: 358, pending: 122717, pool: 300
I  767.37] Elapsed: 12:47, vertices: 1724, facets final: 358, pending: 123315, pool: 300
I  772.57] Elapsed: 12:53, vertices: 1728, facets final: 360, pending: 123221, pool: 300
I  778.46] Elapsed: 12:58, vertices: 1734, facets final: 360, pending: 123222, pool: 300
