C applying double rule 38.txt for ineq.txt
recalculate_facet: numerical instability at facet 1, coord 0 (1.45435e-06)
recalculate_facet: numerical instability at facet 1, coord 3 (-1.16332e-06)
recalculate_facet: numerical instability at facet 2, coord 0 (-1.50035e-06)
I 1219.94] Elapsed: 20:20, vertices: 3244, facets final: 6964, pending: 30998, pool: 300
I 1224.98] Elapsed: 20:25, vertices: 3255, facets final: 7111, pending: 30844, pool: 300
I 1230.26] Elapsed: 20:30, vertices: 3267, facets final: 7186, pending: 30753, pool: 298
I 1235.57] Elapsed: 20:36, vertices: 3279, facets final: 7324, pending: 30653, pool: 299
I 1240.98] Elapsed: 20:41, vertices: 3291, facets final: 7447, pending: 30601, pool: 300
I 1246.06] Elapsed: 20:46, vertices: 3302, facets final: 7591, pending: 30485, pool: 297
I 1251.44] Elapsed: 20:51, vertices: 3314, facets final: 7722, pending: 30385, pool: 298
I 1256.64] Elapsed: 20:57, vertices: 3325, facets final: 7851, pending: 30284, pool: 298
I 1261.75] Elapsed: 21:02, vertices: 3336, facets final: 7981, pending: 30121, pool: 292
I 1266.95] Elapsed: 21:07, vertices: 3347, facets final: 8169, pending: 29930, pool: 295
I 1272.21] Elapsed: 21:12, vertices: 3358, facets final: 8355, pending: 29724, pool: 300
I 1277.30] Elapsed: 21:17, vertices: 3369, facets final: 8462, pending: 29618, pool: 299
I 1282.30] Elapsed: 21:22, vertices: 3380, facets final: 8645, pending: 29399, pool: 296
I 1287.69] Elapsed: 21:28, vertices: 3392, facets final: 8850, pending: 29149, pool: 299
I 1292.91] Elapsed: 21:33, vertices: 3404, facets final: 9037, pending: 28955, pool: 300
I 1298.28] Elapsed: 21:38, vertices: 3417, facets final: 9197, pending: 28784, pool: 293
I 1303.48] Elapsed: 21:43, vertices: 3428, facets final: 9503, pending: 28459, pool: 299
I 1308.68] Elapsed: 21:49, vertices: 3440, facets final: 9714, pending: 28265, pool: 300
I 1313.98] Elapsed: 21:54, vertices: 3452, facets final: 9899, pending: 28032, pool: 299
I 1319.07] Elapsed: 21:59, vertices: 3464, facets final: 10028, pending: 27863, pool: 298
I 1324.41] Elapsed: 22:04, vertices: 3476, facets final: 10281, pending: 27553, pool: 298
I 1329.49] Elapsed: 22:09, vertices: 3487, facets final: 10569, pending: 27224, pool: 297
I 1334.54] Elapsed: 22:15, vertices: 3498, facets final: 10823, pending: 26922, pool: 299
I 1339.89] Elapsed: 22:20, vertices: 3510, facets final: 11044, pending: 26780, pool: 299
I 1344.90] Elapsed: 22:25, vertices: 3521, facets final: 11300, pending: 26517, pool: 296
I 1349.90] Elapsed: 22:30, vertices: 3532, facets final: 11676, pending: 26143, pool: 295
I 1355.22] Elapsed: 22:35, vertices: 3544, facets final: 11931, pending: 25891, pool: 292
I 1360.57] Elapsed: 22:41, vertices: 3556, facets final: 12268, pending: 25564, pool: 293
I 1365.88] Elapsed: 22:46, vertices: 3568, facets final: 12547, pending: 25313, pool: 290
I 1370.98] Elapsed: 22:51, vertices: 3579, facets final: 12976, pending: 24940, pool: 287
I 1376.21] Elapsed: 22:56, vertices: 3590, facets final: 13458, pending: 24455, pool: 293
I 1381.45] Elapsed: 23:01, vertices: 3601, facets final: 13882, pending: 24049, pool: 298
I 1386.45] Elapsed: 23:06, vertices: 3612, facets final: 14261, pending: 23667, pool: 294
I 1391.76] Elapsed: 23:12, vertices: 3624, facets final: 14570, pending: 23374, pool: 289
I 1397.02] Elapsed: 23:17, vertices: 3636, facets final: 14878, pending: 23084, pool: 282
I 1402.13] Elapsed: 23:22, vertices: 3648, facets final: 15225, pending: 22693, pool: 277
I 1407.26] Elapsed: 23:27, vertices: 3660, facets final: 15536, pending: 22369, pool: 271
I 1412.27] Elapsed: 23:32, vertices: 3672, facets final: 15899, pending: 21991, pool: 271
I 1417.41] Elapsed: 23:37, vertices: 3684, facets final: 16399, pending: 21446, pool: 265
I 1422.62] Elapsed: 23:43, vertices: 3696, facets final: 16840, pending: 20982, pool: 261
I 1427.81] Elapsed: 23:48, vertices: 3708, facets final: 17471, pending: 20368, pool: 256
I 1432.94] Elapsed: 23:53, vertices: 3720, facets final: 18036, pending: 19768, pool: 253
I 1437.94] Elapsed: 23:58, vertices: 3732, facets final: 18655, pending: 19134, pool: 246
I 1442.95] Elapsed: 24:03, vertices: 3745, facets final: 19123, pending: 18670, pool: 237
I 1447.95] Elapsed: 24:08, vertices: 3757, facets final: 19839, pending: 17916, pool: 233
I 1452.95] Elapsed: 24:13, vertices: 3770, facets final: 20476, pending: 17249, pool: 228
I 1458.18] Elapsed: 24:18, vertices: 3783, facets final: 21251, pending: 16444, pool: 224
I 1463.22] Elapsed: 24:23, vertices: 3797, facets final: 22027, pending: 15620, pool: 223
I 1468.22] Elapsed: 24:28, vertices: 3811, facets final: 22715, pending: 14884, pool: 215
I 1473.48] Elapsed: 24:33, vertices: 3827, facets final: 23431, pending: 14131, pool: 206
