C applying double rule rs=cd:ab;a.b.c.dr;ad.bd.dr.ds for ineq.txt
I  479.12] Elapsed: 7:59, vertices: 2116, facets final: 420, pending: 93724, pool: 300
I  484.14] Elapsed: 8:04, vertices: 2128, facets final: 421, pending: 94056, pool: 300
I  489.31] Elapsed: 8:09, vertices: 2139, facets final: 424, pending: 94216, pool: 300
I  494.34] Elapsed: 8:14, vertices: 2150, facets final: 427, pending: 94338, pool: 300
I  499.71] Elapsed: 8:20, vertices: 2163, facets final: 432, pending: 94313, pool: 300
I  505.18] Elapsed: 8:25, vertices: 2174, facets final: 435, pending: 94365, pool: 300
I  510.62] Elapsed: 8:31, vertices: 2185, facets final: 440, pending: 94305, pool: 300
I  515.94] Elapsed: 8:36, vertices: 2195, facets final: 442, pending: 94555, pool: 300
I  521.21] Elapsed: 8:41, vertices: 2208, facets final: 445, pending: 94810, pool: 300
I  526.45] Elapsed: 8:46, vertices: 2218, facets final: 446, pending: 94889, pool: 300
I  532.03] Elapsed: 8:52, vertices: 2227, facets final: 449, pending: 95030, pool: 300
I  537.26] Elapsed: 8:57, vertices: 2238, facets final: 449, pending: 95290, pool: 300
I  542.52] Elapsed: 9:03, vertices: 2248, facets final: 451, pending: 95324, pool: 300
I  547.52] Elapsed: 9:08, vertices: 2256, facets final: 455, pending: 95634, pool: 300
I  552.71] Elapsed: 9:13, vertices: 2269, facets final: 455, pending: 95957, pool: 300
I  557.82] Elapsed: 9:18, vertices: 2278, facets final: 462, pending: 96256, pool: 300
I  563.15] Elapsed: 9:23, vertices: 2289, facets final: 466, pending: 96563, pool: 300
I  568.19] Elapsed: 9:28, vertices: 2300, facets final: 472, pending: 96573, pool: 300
I  573.47] Elapsed: 9:33, vertices: 2312, facets final: 476, pending: 97228, pool: 299
I  578.88] Elapsed: 9:39, vertices: 2321, facets final: 478, pending: 97659, pool: 300
I  584.03] Elapsed: 9:44, vertices: 2333, facets final: 482, pending: 97857, pool: 300
I  589.18] Elapsed: 9:49, vertices: 2342, facets final: 486, pending: 97807, pool: 300
I  594.27] Elapsed: 9:54, vertices: 2350, facets final: 489, pending: 98353, pool: 300
I  599.55] Elapsed: 10:00, vertices: 2360, facets final: 489, pending: 98913, pool: 300
