C applying double rule rs=cd:ab;ar.br.cr.dr;a.b.c.dr for ineq.txt
I  872.33] Elapsed: 14:32, vertices: 3456, facets final: 960, pending: 90616, pool: 300
I  877.64] Elapsed: 14:38, vertices: 3469, facets final: 964, pending: 90717, pool: 300
I  883.14] Elapsed: 14:43, vertices: 3481, facets final: 971, pending: 90842, pool: 300
I  888.26] Elapsed: 14:48, vertices: 3494, facets final: 977, pending: 90720, pool: 300
I  893.59] Elapsed: 14:54, vertices: 3507, facets final: 980, pending: 91006, pool: 300
I  898.83] Elapsed: 14:59, vertices: 3520, facets final: 982, pending: 90819, pool: 300
I  903.97] Elapsed: 15:04, vertices: 3533, facets final: 988, pending: 91017, pool: 300
I  909.45] Elapsed: 15:09, vertices: 3545, facets final: 990, pending: 91276, pool: 300
I  914.58] Elapsed: 15:15, vertices: 3558, facets final: 995, pending: 91243, pool: 300
I  919.85] Elapsed: 15:20, vertices: 3571, facets final: 1005, pending: 91177, pool: 300
I  924.89] Elapsed: 15:25, vertices: 3582, facets final: 1006, pending: 91424, pool: 300
I  930.13] Elapsed: 15:30, vertices: 3595, facets final: 1009, pending: 91642, pool: 300
I  935.26] Elapsed: 15:35, vertices: 3606, facets final: 1021, pending: 91588, pool: 300
I  940.50] Elapsed: 15:41, vertices: 3620, facets final: 1026, pending: 91551, pool: 300
I  945.60] Elapsed: 15:46, vertices: 3632, facets final: 1031, pending: 91420, pool: 300
I  950.78] Elapsed: 15:51, vertices: 3645, facets final: 1037, pending: 91510, pool: 300
I  955.81] Elapsed: 15:56, vertices: 3659, facets final: 1047, pending: 91613, pool: 300
I  960.95] Elapsed: 16:01, vertices: 3671, facets final: 1052, pending: 91947, pool: 300
I  966.30] Elapsed: 16:06, vertices: 3686, facets final: 1065, pending: 92177, pool: 299
I  971.60] Elapsed: 16:12, vertices: 3697, facets final: 1066, pending: 92261, pool: 300
I  976.87] Elapsed: 16:17, vertices: 3711, facets final: 1083, pending: 92275, pool: 300
I  982.35] Elapsed: 16:22, vertices: 3724, facets final: 1088, pending: 92574, pool: 300
I  987.35] Elapsed: 16:27, vertices: 3737, facets final: 1091, pending: 92592, pool: 300
I  992.78] Elapsed: 16:33, vertices: 3751, facets final: 1096, pending: 92704, pool: 300
I  997.96] Elapsed: 16:38, vertices: 3765, facets final: 1103, pending: 92745, pool: 300
I 1003.00] Elapsed: 16:43, vertices: 3778, facets final: 1106, pending: 92732, pool: 300
I 1008.05] Elapsed: 16:48, vertices: 3790, facets final: 1118, pending: 92739, pool: 300
I 1013.35] Elapsed: 16:53, vertices: 3802, facets final: 1124, pending: 92836, pool: 300
I 1018.62] Elapsed: 16:59, vertices: 3815, facets final: 1132, pending: 92684, pool: 300
I 1023.73] Elapsed: 17:04, vertices: 3827, facets final: 1133, pending: 92661, pool: 300
I 1028.91] Elapsed: 17:09, vertices: 3841, facets final: 1137, pending: 92730, pool: 300
I 1034.14] Elapsed: 17:14, vertices: 3854, facets final: 1140, pending: 92721, pool: 300
I 1039.14] Elapsed: 17:19, vertices: 3867, facets final: 1143, pending: 92916, pool: 300
I 1044.57] Elapsed: 17:25, vertices: 3880, facets final: 1148, pending: 93108, pool: 300
I 1049.85] Elapsed: 17:30, vertices: 3894, facets final: 1155, pending: 92932, pool: 300
I 1055.13] Elapsed: 17:35, vertices: 3907, facets final: 1160, pending: 92807, pool: 300
I 1060.34] Elapsed: 17:40, vertices: 3919, facets final: 1163, pending: 92905, pool: 300
I 1065.35] Elapsed: 17:45, vertices: 3930, facets final: 1169, pending: 92734, pool: 300
I 1070.44] Elapsed: 17:50, vertices: 3944, facets final: 1176, pending: 92625, pool: 300
I 1075.60] Elapsed: 17:56, vertices: 3957, facets final: 1187, pending: 92686, pool: 299
I 1080.75] Elapsed: 18:01, vertices: 3970, facets final: 1194, pending: 92713, pool: 300
I 1086.07] Elapsed: 18:06, vertices: 3983, facets final: 1199, pending: 92664, pool: 300
I 1091.35] Elapsed: 18:11, vertices: 3997, facets final: 1204, pending: 92676, pool: 300
I 1096.63] Elapsed: 18:17, vertices: 4009, facets final: 1209, pending: 92877, pool: 300
I 1101.76] Elapsed: 18:22, vertices: 4021, facets final: 1216, pending: 92904, pool: 300
I 1106.87] Elapsed: 18:27, vertices: 4034, facets final: 1217, pending: 93042, pool: 300
I 1112.29] Elapsed: 18:32, vertices: 4049, facets final: 1227, pending: 93058, pool: 300
I 1117.29] Elapsed: 18:37, vertices: 4063, facets final: 1233, pending: 93073, pool: 300
I 1122.47] Elapsed: 18:42, vertices: 4076, facets final: 1235, pending: 93355, pool: 300
I 1127.49] Elapsed: 18:47, vertices: 4088, facets final: 1243, pending: 93398, pool: 300
I 1132.82] Elapsed: 18:53, vertices: 4101, facets final: 1254, pending: 93430, pool: 300
I 1137.96] Elapsed: 18:58, vertices: 4115, facets final: 1260, pending: 93424, pool: 300
I 1143.09] Elapsed: 19:03, vertices: 4127, facets final: 1267, pending: 93304, pool: 300
I 1148.63] Elapsed: 19:09, vertices: 4140, facets final: 1274, pending: 93087, pool: 300
I 1153.86] Elapsed: 19:14, vertices: 4153, facets final: 1279, pending: 93054, pool: 300
I 1159.53] Elapsed: 19:20, vertices: 4165, facets final: 1283, pending: 92878, pool: 300
I 1165.00] Elapsed: 19:25, vertices: 4178, facets final: 1289, pending: 93232, pool: 300
I 1170.41] Elapsed: 19:30, vertices: 4192, facets final: 1297, pending: 93351, pool: 300
I 1175.41] Elapsed: 19:35, vertices: 4203, facets final: 1305, pending: 93090, pool: 300
I 1180.41] Elapsed: 19:40, vertices: 4217, facets final: 1312, pending: 93122, pool: 300
