C applying double rule rs=cd:ab;a.r.c.d;ar.br.c.dr for ineq.txt
I  814.64] Elapsed: 13:35, vertices: 1617, facets final: 228, pending: 178023, pool: 300
I  820.25] Elapsed: 13:40, vertices: 1621, facets final: 228, pending: 178542, pool: 300
I  826.26] Elapsed: 13:46, vertices: 1624, facets final: 228, pending: 178947, pool: 300
I  831.92] Elapsed: 13:52, vertices: 1629, facets final: 228, pending: 179382, pool: 300
I  838.59] Elapsed: 13:59, vertices: 1636, facets final: 228, pending: 180482, pool: 300
I  844.30] Elapsed: 14:04, vertices: 1640, facets final: 229, pending: 181103, pool: 300
I  849.43] Elapsed: 14:09, vertices: 1643, facets final: 229, pending: 181092, pool: 300
I  854.51] Elapsed: 14:15, vertices: 1646, facets final: 229, pending: 181687, pool: 300
I  860.51] Elapsed: 14:21, vertices: 1650, facets final: 229, pending: 182005, pool: 300
I  866.48] Elapsed: 14:26, vertices: 1655, facets final: 229, pending: 182897, pool: 300
I  871.68] Elapsed: 14:32, vertices: 1658, facets final: 229, pending: 183100, pool: 300
I  876.75] Elapsed: 14:37, vertices: 1662, facets final: 229, pending: 183960, pool: 300
I  882.22] Elapsed: 14:42, vertices: 1665, facets final: 229, pending: 184456, pool: 300
I  887.36] Elapsed: 14:47, vertices: 1666, facets final: 229, pending: 185209, pool: 300
I  893.56] Elapsed: 14:54, vertices: 1670, facets final: 229, pending: 185474, pool: 300
I  899.50] Elapsed: 15:00, vertices: 1673, facets final: 229, pending: 185766, pool: 300
I  906.63] Elapsed: 15:07, vertices: 1677, facets final: 230, pending: 186075, pool: 300
I  912.08] Elapsed: 15:12, vertices: 1681, facets final: 230, pending: 186304, pool: 300
I  918.34] Elapsed: 15:18, vertices: 1684, facets final: 232, pending: 186421, pool: 300
I  924.99] Elapsed: 15:25, vertices: 1687, facets final: 232, pending: 186989, pool: 300
I  932.38] Elapsed: 15:32, vertices: 1690, facets final: 232, pending: 187253, pool: 300
I  939.15] Elapsed: 15:39, vertices: 1694, facets final: 232, pending: 187437, pool: 300
