C applying double rule rs=cd:ab;a.d.r.s;b.c.r.s for ineq.txt
I  830.13] Elapsed: 13:50, vertices: 3648, facets final: 2649, pending: 66184, pool: 300
I  835.47] Elapsed: 13:55, vertices: 3666, facets final: 2669, pending: 66369, pool: 300
I  840.47] Elapsed: 14:00, vertices: 3683, facets final: 2688, pending: 66428, pool: 300
I  845.48] Elapsed: 14:05, vertices: 3701, facets final: 2711, pending: 66359, pool: 299
I  850.61] Elapsed: 14:11, vertices: 3719, facets final: 2735, pending: 66235, pool: 300
I  855.69] Elapsed: 14:16, vertices: 3735, facets final: 2752, pending: 66175, pool: 300
I  860.80] Elapsed: 14:21, vertices: 3751, facets final: 2778, pending: 65963, pool: 300
I  865.84] Elapsed: 14:26, vertices: 3769, facets final: 2795, pending: 65553, pool: 300
I  871.00] Elapsed: 14:31, vertices: 3786, facets final: 2817, pending: 65330, pool: 300
I  876.06] Elapsed: 14:36, vertices: 3803, facets final: 2846, pending: 65237, pool: 300
I  881.18] Elapsed: 14:41, vertices: 3818, facets final: 2879, pending: 64869, pool: 300
I  886.31] Elapsed: 14:46, vertices: 3834, facets final: 2893, pending: 64707, pool: 300
I  891.52] Elapsed: 14:52, vertices: 3851, facets final: 2907, pending: 64520, pool: 299
I  896.73] Elapsed: 14:57, vertices: 3867, facets final: 2944, pending: 64454, pool: 300
I  901.95] Elapsed: 15:02, vertices: 3884, facets final: 2979, pending: 64117, pool: 300
I  907.07] Elapsed: 15:07, vertices: 3902, facets final: 3013, pending: 63951, pool: 300
I  912.24] Elapsed: 15:12, vertices: 3920, facets final: 3042, pending: 63584, pool: 300
I  917.32] Elapsed: 15:17, vertices: 3939, facets final: 3081, pending: 63567, pool: 300
I  922.42] Elapsed: 15:22, vertices: 3956, facets final: 3105, pending: 63546, pool: 300
I  927.62] Elapsed: 15:28, vertices: 3973, facets final: 3121, pending: 63350, pool: 300
I  932.63] Elapsed: 15:33, vertices: 3991, facets final: 3147, pending: 63144, pool: 300
I  937.71] Elapsed: 15:38, vertices: 4008, facets final: 3172, pending: 62807, pool: 300
I  942.71] Elapsed: 15:43, vertices: 4026, facets final: 3224, pending: 62704, pool: 300
I  948.02] Elapsed: 15:48, vertices: 4046, facets final: 3248, pending: 62622, pool: 300
I  953.25] Elapsed: 15:53, vertices: 4064, facets final: 3300, pending: 62563, pool: 300
I  958.31] Elapsed: 15:58, vertices: 4083, facets final: 3328, pending: 62392, pool: 300
I  963.55] Elapsed: 16:04, vertices: 4102, facets final: 3385, pending: 62098, pool: 300
I  968.71] Elapsed: 16:09, vertices: 4121, facets final: 3424, pending: 61955, pool: 300
I  973.74] Elapsed: 16:14, vertices: 4140, facets final: 3470, pending: 61768, pool: 299
I  978.94] Elapsed: 16:19, vertices: 4159, facets final: 3494, pending: 61709, pool: 299
I  984.23] Elapsed: 16:24, vertices: 4178, facets final: 3527, pending: 61360, pool: 300
I  989.48] Elapsed: 16:29, vertices: 4197, facets final: 3564, pending: 61220, pool: 300
I  994.64] Elapsed: 16:35, vertices: 4218, facets final: 3604, pending: 61019, pool: 300
I  999.68] Elapsed: 16:40, vertices: 4237, facets final: 3653, pending: 60756, pool: 300
I 1004.68] Elapsed: 16:45, vertices: 4256, facets final: 3715, pending: 60478, pool: 300
I 1009.77] Elapsed: 16:50, vertices: 4275, facets final: 3767, pending: 60329, pool: 300
I 1014.88] Elapsed: 16:55, vertices: 4294, facets final: 3815, pending: 60337, pool: 300
I 1020.29] Elapsed: 17:00, vertices: 4313, facets final: 3863, pending: 60077, pool: 300
I 1025.40] Elapsed: 17:05, vertices: 4332, facets final: 3903, pending: 60063, pool: 300
I 1030.42] Elapsed: 17:10, vertices: 4352, facets final: 3994, pending: 59780, pool: 299
I 1035.60] Elapsed: 17:16, vertices: 4371, facets final: 4058, pending: 59608, pool: 300
I 1040.72] Elapsed: 17:21, vertices: 4392, facets final: 4094, pending: 59497, pool: 300
I 1045.83] Elapsed: 17:26, vertices: 4412, facets final: 4165, pending: 59256, pool: 300
I 1051.26] Elapsed: 17:31, vertices: 4433, facets final: 4201, pending: 58907, pool: 300
I 1056.39] Elapsed: 17:36, vertices: 4453, facets final: 4240, pending: 58658, pool: 300
I 1061.40] Elapsed: 17:41, vertices: 4473, facets final: 4281, pending: 58500, pool: 300
I 1066.53] Elapsed: 17:47, vertices: 4492, facets final: 4342, pending: 58410, pool: 300
I 1071.55] Elapsed: 17:52, vertices: 4510, facets final: 4384, pending: 58222, pool: 300
I 1076.63] Elapsed: 17:57, vertices: 4530, facets final: 4433, pending: 58038, pool: 299
I 1081.63] Elapsed: 18:02, vertices: 4550, facets final: 4501, pending: 57852, pool: 300
I 1086.75] Elapsed: 18:07, vertices: 4570, facets final: 4551, pending: 57703, pool: 300
I 1091.85] Elapsed: 18:12, vertices: 4590, facets final: 4610, pending: 57570, pool: 300
I 1097.03] Elapsed: 18:17, vertices: 4609, facets final: 4690, pending: 57398, pool: 300
I 1102.19] Elapsed: 18:22, vertices: 4631, facets final: 4754, pending: 57299, pool: 300
I 1107.27] Elapsed: 18:27, vertices: 4652, facets final: 4831, pending: 57093, pool: 300
I 1112.37] Elapsed: 18:32, vertices: 4672, facets final: 4893, pending: 56928, pool: 300
I 1117.56] Elapsed: 18:38, vertices: 4695, facets final: 4941, pending: 56712, pool: 300
I 1122.80] Elapsed: 18:43, vertices: 4716, facets final: 5022, pending: 56439, pool: 300
I 1127.80] Elapsed: 18:48, vertices: 4736, facets final: 5076, pending: 56337, pool: 300
I 1132.81] Elapsed: 18:53, vertices: 4755, facets final: 5148, pending: 56082, pool: 299
I 1137.89] Elapsed: 18:58, vertices: 4776, facets final: 5207, pending: 55946, pool: 300
I 1142.95] Elapsed: 19:03, vertices: 4796, facets final: 5264, pending: 55584, pool: 300
I 1148.12] Elapsed: 19:08, vertices: 4816, facets final: 5333, pending: 55336, pool: 300
I 1153.26] Elapsed: 19:13, vertices: 4837, facets final: 5393, pending: 55078, pool: 300
I 1158.37] Elapsed: 19:18, vertices: 4857, facets final: 5446, pending: 54843, pool: 300
I 1163.41] Elapsed: 19:23, vertices: 4876, facets final: 5519, pending: 54610, pool: 300
I 1168.47] Elapsed: 19:28, vertices: 4897, facets final: 5584, pending: 54539, pool: 299
I 1173.55] Elapsed: 19:34, vertices: 4917, facets final: 5685, pending: 54327, pool: 300
I 1178.61] Elapsed: 19:39, vertices: 4937, facets final: 5790, pending: 54129, pool: 300
I 1183.66] Elapsed: 19:44, vertices: 4957, facets final: 5848, pending: 54042, pool: 300
I 1188.71] Elapsed: 19:49, vertices: 4977, facets final: 5922, pending: 53890, pool: 300
I 1193.73] Elapsed: 19:54, vertices: 4999, facets final: 6019, pending: 53682, pool: 300
I 1198.85] Elapsed: 19:59, vertices: 5021, facets final: 6144, pending: 53338, pool: 300
I 1204.01] Elapsed: 20:04, vertices: 5043, facets final: 6242, pending: 53066, pool: 300
I 1209.19] Elapsed: 20:09, vertices: 5066, facets final: 6341, pending: 52756, pool: 300
I 1214.25] Elapsed: 20:14, vertices: 5089, facets final: 6408, pending: 52509, pool: 299
I 1219.25] Elapsed: 20:19, vertices: 5111, facets final: 6518, pending: 52224, pool: 300
I 1224.25] Elapsed: 20:24, vertices: 5133, facets final: 6660, pending: 51973, pool: 300
I 1229.25] Elapsed: 20:29, vertices: 5155, facets final: 6754, pending: 51696, pool: 300
I 1234.38] Elapsed: 20:34, vertices: 5178, facets final: 6870, pending: 51517, pool: 299
I 1239.50] Elapsed: 20:40, vertices: 5200, facets final: 6975, pending: 51380, pool: 299
I 1244.55] Elapsed: 20:45, vertices: 5221, facets final: 7120, pending: 51173, pool: 298
I 1249.59] Elapsed: 20:50, vertices: 5241, facets final: 7221, pending: 50847, pool: 300
I 1254.66] Elapsed: 20:55, vertices: 5264, facets final: 7309, pending: 50669, pool: 300
I 1259.68] Elapsed: 21:00, vertices: 5285, facets final: 7422, pending: 50362, pool: 300
I 1264.68] Elapsed: 21:05, vertices: 5306, facets final: 7577, pending: 50073, pool: 300
I 1269.84] Elapsed: 21:10, vertices: 5327, facets final: 7779, pending: 49749, pool: 299
I 1274.86] Elapsed: 21:15, vertices: 5348, facets final: 7915, pending: 49518, pool: 300
I 1279.95] Elapsed: 21:20, vertices: 5369, facets final: 8097, pending: 49283, pool: 299
I 1285.05] Elapsed: 21:25, vertices: 5389, facets final: 8260, pending: 48937, pool: 300
