C copy string: rs=cd:ab;a,d,r,s;b,c,r,s; ineq: base20.txt
I  572.90] Elapsed: 9:33, vertices: 3868, facets final: 5877, pending: 34507, pool: 300
I  577.96] Elapsed: 9:38, vertices: 3898, facets final: 6034, pending: 34100, pool: 299
I  582.98] Elapsed: 9:43, vertices: 3926, facets final: 6269, pending: 33760, pool: 300
I  588.00] Elapsed: 9:48, vertices: 3956, facets final: 6414, pending: 33442, pool: 300
I  593.04] Elapsed: 9:53, vertices: 3985, facets final: 6651, pending: 33014, pool: 300
I  598.07] Elapsed: 9:58, vertices: 4019, facets final: 6910, pending: 32508, pool: 300
I  603.07] Elapsed: 10:03, vertices: 4052, facets final: 7186, pending: 32186, pool: 299
I  608.07] Elapsed: 10:08, vertices: 4085, facets final: 7460, pending: 31670, pool: 300
I  613.13] Elapsed: 10:13, vertices: 4118, facets final: 7743, pending: 31190, pool: 299
I  618.20] Elapsed: 10:18, vertices: 4152, facets final: 7992, pending: 30717, pool: 300
I  623.31] Elapsed: 10:23, vertices: 4184, facets final: 8396, pending: 30211, pool: 300
I  628.31] Elapsed: 10:28, vertices: 4217, facets final: 8671, pending: 29733, pool: 300
I  633.42] Elapsed: 10:33, vertices: 4249, facets final: 9060, pending: 29162, pool: 299
I  638.51] Elapsed: 10:39, vertices: 4282, facets final: 9378, pending: 28806, pool: 300
I  643.52] Elapsed: 10:44, vertices: 4312, facets final: 9785, pending: 28239, pool: 297
I  648.53] Elapsed: 10:49, vertices: 4342, facets final: 10204, pending: 27709, pool: 300
I  653.53] Elapsed: 10:54, vertices: 4373, facets final: 10590, pending: 27194, pool: 298
I  658.58] Elapsed: 10:59, vertices: 4401, facets final: 11098, pending: 26593, pool: 298
I  663.58] Elapsed: 11:04, vertices: 4429, facets final: 11609, pending: 26114, pool: 299
I  668.68] Elapsed: 11:09, vertices: 4456, facets final: 12216, pending: 25434, pool: 299
I  673.68] Elapsed: 11:14, vertices: 4483, facets final: 12768, pending: 24779, pool: 297
I  678.68] Elapsed: 11:19, vertices: 4507, facets final: 13463, pending: 24021, pool: 299
I  683.70] Elapsed: 11:24, vertices: 4530, facets final: 14247, pending: 23175, pool: 300
I  688.79] Elapsed: 11:29, vertices: 4557, facets final: 14848, pending: 22447, pool: 300
I  693.80] Elapsed: 11:34, vertices: 4578, facets final: 15734, pending: 21509, pool: 295
I  698.80] Elapsed: 11:39, vertices: 4601, facets final: 16488, pending: 20696, pool: 293
I  703.84] Elapsed: 11:44, vertices: 4625, facets final: 17221, pending: 19912, pool: 292
I  708.84] Elapsed: 11:49, vertices: 4646, facets final: 18096, pending: 19008, pool: 295
I  713.84] Elapsed: 11:54, vertices: 4673, facets final: 18681, pending: 18477, pool: 285
I  718.93] Elapsed: 11:59, vertices: 4694, facets final: 19638, pending: 17485, pool: 277
I  723.99] Elapsed: 12:04, vertices: 4716, facets final: 20526, pending: 16517, pool: 271
I  728.99] Elapsed: 12:09, vertices: 4736, facets final: 21514, pending: 15468, pool: 266
I  734.07] Elapsed: 12:14, vertices: 4762, facets final: 22328, pending: 14609, pool: 249
I  739.07] Elapsed: 12:19, vertices: 4786, facets final: 23248, pending: 13661, pool: 242
I  744.14] Elapsed: 12:24, vertices: 4807, facets final: 24335, pending: 12625, pool: 229
I  749.16] Elapsed: 12:29, vertices: 4828, facets final: 25470, pending: 11474, pool: 223
I  754.16] Elapsed: 12:34, vertices: 4853, facets final: 26439, pending: 10502, pool: 215
I  759.16] Elapsed: 12:39, vertices: 4876, facets final: 27536, pending: 9468, pool: 202
I  764.24] Elapsed: 12:44, vertices: 4900, facets final: 28646, pending: 8323, pool: 193
I  769.31] Elapsed: 12:49, vertices: 4928, facets final: 29687, pending: 7254, pool: 172
I  774.34] Elapsed: 12:54, vertices: 4957, facets final: 30794, pending: 6129, pool: 155
I  779.37] Elapsed: 12:59, vertices: 4986, facets final: 31946, pending: 4988, pool: 142
I  784.37] Elapsed: 13:04, vertices: 5018, facets final: 33093, pending: 3838, pool: 117
I  789.37] Elapsed: 13:09, vertices: 5053, facets final: 34365, pending: 2518, pool: 88
I  794.39] Elapsed: 13:14, vertices: 5092, facets final: 35738, pending: 1155, pool: 60
I  799.39] Elapsed: 13:19, vertices: 5172, facets final: 36654, pending: 254, pool: 31
I  800.96] Elapsed: 13:21, vertices: 5229, facets final: 36865, pending: 0

--------------------------------
Problem completed
 name                    26.vlp
 output                  vlp/26.res
 rows, cols, objs        23, 3707, 10
 vertices, facets        5229, 36865
 total time              13:21
--------------------------------
Statistics
LP:
 oracle calls            43910
   avg iterations/calls  11.18
 total oracle time       1:52
Combinatorics:
 vertices added          5229
 facets probed           82046
 facets # max            47557
 memory allocated        79.48M
 storage expansion
   vertices # / upto     41 / 5244
   facets   # / upto     12 / 49148
 facet manipulating
   added avg / max       69.87 / 729.00
   compressed            248
 number of ridge tests
   avg / max             1.99M / 22.18M
--------------------------------
Parameters with non-default values
 VertexPoolSize = 300
 PolytopeEps = 8e-09
