C copy string: rs=cd:ab;a,b,c,dr;ad,bd,dr,ds; ineq: base20.txt
I  641.68] Elapsed: 10:42, vertices: 2700, facets final: 877, pending: 77034, pool: 300
I  646.94] Elapsed: 10:47, vertices: 2712, facets final: 888, pending: 77085, pool: 300
I  652.06] Elapsed: 10:52, vertices: 2727, facets final: 902, pending: 77315, pool: 300
I  657.20] Elapsed: 10:57, vertices: 2741, facets final: 905, pending: 77426, pool: 300
I  662.21] Elapsed: 11:02, vertices: 2751, facets final: 908, pending: 77686, pool: 300
I  667.41] Elapsed: 11:07, vertices: 2765, facets final: 918, pending: 77796, pool: 300
I  672.65] Elapsed: 11:13, vertices: 2780, facets final: 928, pending: 77579, pool: 300
I  678.15] Elapsed: 11:18, vertices: 2794, facets final: 932, pending: 77946, pool: 300
I  683.24] Elapsed: 11:23, vertices: 2808, facets final: 943, pending: 77975, pool: 300
I  688.44] Elapsed: 11:28, vertices: 2823, facets final: 958, pending: 77976, pool: 300
I  693.47] Elapsed: 11:33, vertices: 2837, facets final: 962, pending: 78075, pool: 299
I  699.19] Elapsed: 11:39, vertices: 2850, facets final: 988, pending: 78089, pool: 300
I  704.44] Elapsed: 11:44, vertices: 2863, facets final: 994, pending: 78058, pool: 300
I  709.48] Elapsed: 11:49, vertices: 2876, facets final: 1004, pending: 78115, pool: 300
I  714.53] Elapsed: 11:55, vertices: 2891, facets final: 1016, pending: 78024, pool: 300
I  719.55] Elapsed: 12:00, vertices: 2904, facets final: 1023, pending: 78083, pool: 300
I  724.68] Elapsed: 12:05, vertices: 2918, facets final: 1033, pending: 78062, pool: 300
I  730.46] Elapsed: 12:10, vertices: 2933, facets final: 1038, pending: 78189, pool: 300
I  735.80] Elapsed: 12:16, vertices: 2949, facets final: 1049, pending: 78496, pool: 300
I  741.19] Elapsed: 12:21, vertices: 2960, facets final: 1057, pending: 78611, pool: 300
I  746.33] Elapsed: 12:26, vertices: 2975, facets final: 1071, pending: 78580, pool: 300
I  751.48] Elapsed: 12:31, vertices: 2988, facets final: 1076, pending: 78775, pool: 300
I  756.65] Elapsed: 12:37, vertices: 3002, facets final: 1086, pending: 79100, pool: 300
I  761.96] Elapsed: 12:42, vertices: 3016, facets final: 1093, pending: 79364, pool: 300
I  767.07] Elapsed: 12:47, vertices: 3030, facets final: 1103, pending: 79319, pool: 300
I  772.23] Elapsed: 12:52, vertices: 3044, facets final: 1111, pending: 79517, pool: 300
I  777.53] Elapsed: 12:58, vertices: 3057, facets final: 1122, pending: 79587, pool: 300
I  782.62] Elapsed: 13:03, vertices: 3072, facets final: 1129, pending: 79467, pool: 300
I  787.89] Elapsed: 13:08, vertices: 3086, facets final: 1147, pending: 79616, pool: 300
I  792.95] Elapsed: 13:13, vertices: 3101, facets final: 1167, pending: 79590, pool: 300
I  798.24] Elapsed: 13:18, vertices: 3116, facets final: 1177, pending: 79719, pool: 300
I  803.46] Elapsed: 13:23, vertices: 3129, facets final: 1183, pending: 79908, pool: 300
I  808.64] Elapsed: 13:29, vertices: 3142, facets final: 1191, pending: 79891, pool: 300
I  813.76] Elapsed: 13:34, vertices: 3157, facets final: 1199, pending: 80062, pool: 300
I  819.38] Elapsed: 13:39, vertices: 3173, facets final: 1208, pending: 80114, pool: 300
I  824.65] Elapsed: 13:45, vertices: 3188, facets final: 1220, pending: 80215, pool: 300
I  829.69] Elapsed: 13:50, vertices: 3202, facets final: 1234, pending: 80354, pool: 300
I  834.89] Elapsed: 13:55, vertices: 3215, facets final: 1240, pending: 80358, pool: 300
I  840.02] Elapsed: 14:00, vertices: 3230, facets final: 1257, pending: 80361, pool: 300
I  845.02] Elapsed: 14:05, vertices: 3240, facets final: 1266, pending: 80290, pool: 300
I  850.46] Elapsed: 14:10, vertices: 3254, facets final: 1271, pending: 80245, pool: 300
I  855.70] Elapsed: 14:16, vertices: 3266, facets final: 1282, pending: 80196, pool: 300
I  861.19] Elapsed: 14:21, vertices: 3281, facets final: 1299, pending: 80262, pool: 300
I  866.38] Elapsed: 14:26, vertices: 3296, facets final: 1308, pending: 80374, pool: 300
I  871.41] Elapsed: 14:31, vertices: 3310, facets final: 1318, pending: 80569, pool: 300
I  876.66] Elapsed: 14:37, vertices: 3324, facets final: 1329, pending: 80507, pool: 300
I  881.66] Elapsed: 14:42, vertices: 3337, facets final: 1338, pending: 80501, pool: 300
I  887.03] Elapsed: 14:47, vertices: 3350, facets final: 1351, pending: 80370, pool: 300
I  892.07] Elapsed: 14:52, vertices: 3365, facets final: 1357, pending: 80289, pool: 299
I  897.32] Elapsed: 14:57, vertices: 3379, facets final: 1364, pending: 80280, pool: 300
I  902.52] Elapsed: 15:03, vertices: 3393, facets final: 1375, pending: 80125, pool: 300
I  907.58] Elapsed: 15:08, vertices: 3405, facets final: 1378, pending: 80380, pool: 300
I  912.71] Elapsed: 15:13, vertices: 3418, facets final: 1385, pending: 80510, pool: 300
I  917.97] Elapsed: 15:18, vertices: 3431, facets final: 1403, pending: 80277, pool: 300
I  923.25] Elapsed: 15:23, vertices: 3445, facets final: 1411, pending: 80358, pool: 300
I  928.53] Elapsed: 15:29, vertices: 3457, facets final: 1421, pending: 80356, pool: 300
I  933.86] Elapsed: 15:34, vertices: 3471, facets final: 1437, pending: 80512, pool: 300
I  938.88] Elapsed: 15:39, vertices: 3484, facets final: 1445, pending: 80366, pool: 300
I  943.95] Elapsed: 15:44, vertices: 3499, facets final: 1458, pending: 80294, pool: 300
I  949.19] Elapsed: 15:49, vertices: 3514, facets final: 1481, pending: 80135, pool: 300
I  954.38] Elapsed: 15:54, vertices: 3529, facets final: 1489, pending: 80185, pool: 300
I  959.57] Elapsed: 16:00, vertices: 3542, facets final: 1503, pending: 79815, pool: 300
I  964.79] Elapsed: 16:05, vertices: 3557, facets final: 1511, pending: 80179, pool: 300
I  969.83] Elapsed: 16:10, vertices: 3570, facets final: 1524, pending: 80195, pool: 300
I  974.99] Elapsed: 16:15, vertices: 3585, facets final: 1543, pending: 80480, pool: 300
I  980.27] Elapsed: 16:20, vertices: 3599, facets final: 1562, pending: 80520, pool: 300
I  985.27] Elapsed: 16:25, vertices: 3612, facets final: 1569, pending: 80635, pool: 300
I  990.68] Elapsed: 16:31, vertices: 3626, facets final: 1574, pending: 80653, pool: 300
I  996.21] Elapsed: 16:36, vertices: 3641, facets final: 1585, pending: 80688, pool: 300
I 1001.33] Elapsed: 16:41, vertices: 3654, facets final: 1592, pending: 80516, pool: 300
I 1006.42] Elapsed: 16:46, vertices: 3668, facets final: 1600, pending: 80260, pool: 300
I 1011.46] Elapsed: 16:51, vertices: 3681, facets final: 1620, pending: 80279, pool: 300
I 1016.66] Elapsed: 16:57, vertices: 3696, facets final: 1647, pending: 80128, pool: 300
I 1021.77] Elapsed: 17:02, vertices: 3712, facets final: 1662, pending: 80081, pool: 300
I 1026.82] Elapsed: 17:07, vertices: 3726, facets final: 1667, pending: 80237, pool: 300
I 1031.87] Elapsed: 17:12, vertices: 3739, facets final: 1676, pending: 80222, pool: 300
I 1036.87] Elapsed: 17:17, vertices: 3753, facets final: 1697, pending: 80085, pool: 300
I 1042.11] Elapsed: 17:22, vertices: 3767, facets final: 1706, pending: 80182, pool: 300
I 1047.40] Elapsed: 17:27, vertices: 3781, facets final: 1731, pending: 80076, pool: 300
I 1052.76] Elapsed: 17:33, vertices: 3795, facets final: 1747, pending: 80105, pool: 300
I 1057.99] Elapsed: 17:38, vertices: 3809, facets final: 1768, pending: 79835, pool: 300
I 1063.26] Elapsed: 17:43, vertices: 3823, facets final: 1787, pending: 79911, pool: 300
I 1068.40] Elapsed: 17:48, vertices: 3837, facets final: 1797, pending: 79939, pool: 300
I 1073.49] Elapsed: 17:53, vertices: 3850, facets final: 1814, pending: 79935, pool: 300
I 1078.65] Elapsed: 17:59, vertices: 3865, facets final: 1833, pending: 80011, pool: 300
I 1083.75] Elapsed: 18:04, vertices: 3877, facets final: 1840, pending: 79957, pool: 300
I 1088.91] Elapsed: 18:09, vertices: 3890, facets final: 1861, pending: 79924, pool: 300
I 1094.31] Elapsed: 18:14, vertices: 3903, facets final: 1881, pending: 79741, pool: 300
I 1099.46] Elapsed: 18:19, vertices: 3918, facets final: 1893, pending: 79670, pool: 300
I 1104.56] Elapsed: 18:25, vertices: 3932, facets final: 1908, pending: 79689, pool: 300
I 1109.72] Elapsed: 18:30, vertices: 3948, facets final: 1928, pending: 79656, pool: 300
