C copy string: r=c:ab;ar,br,cr,dr;a,b,c,dr; ineq: base20.txt
I 1299.49] Elapsed: 21:39, vertices: 7102, facets final: 8740, pending: 31427, pool: 300
I 1304.57] Elapsed: 21:45, vertices: 7132, facets final: 8898, pending: 31205, pool: 298
I 1309.64] Elapsed: 21:50, vertices: 7160, facets final: 9125, pending: 30893, pool: 300
I 1314.68] Elapsed: 21:55, vertices: 7189, facets final: 9287, pending: 30592, pool: 300
I 1319.69] Elapsed: 22:00, vertices: 7218, facets final: 9429, pending: 30369, pool: 299
I 1324.72] Elapsed: 22:05, vertices: 7247, facets final: 9571, pending: 30114, pool: 299
I 1329.81] Elapsed: 22:10, vertices: 7276, facets final: 9776, pending: 29807, pool: 300
I 1334.94] Elapsed: 22:15, vertices: 7305, facets final: 9976, pending: 29565, pool: 298
I 1339.94] Elapsed: 22:20, vertices: 7334, facets final: 10118, pending: 29310, pool: 300
I 1345.05] Elapsed: 22:25, vertices: 7364, facets final: 10296, pending: 29070, pool: 299
I 1350.17] Elapsed: 22:30, vertices: 7393, facets final: 10500, pending: 28807, pool: 300
I 1355.23] Elapsed: 22:35, vertices: 7421, facets final: 10694, pending: 28558, pool: 300
I 1360.29] Elapsed: 22:40, vertices: 7448, facets final: 10982, pending: 28231, pool: 299
I 1365.38] Elapsed: 22:45, vertices: 7476, facets final: 11218, pending: 27960, pool: 300
I 1370.38] Elapsed: 22:50, vertices: 7503, facets final: 11433, pending: 27616, pool: 298
I 1375.41] Elapsed: 22:55, vertices: 7531, facets final: 11633, pending: 27376, pool: 300
I 1380.53] Elapsed: 23:01, vertices: 7559, facets final: 11890, pending: 27063, pool: 300
I 1385.59] Elapsed: 23:06, vertices: 7586, facets final: 12176, pending: 26670, pool: 299
I 1390.59] Elapsed: 23:11, vertices: 7613, facets final: 12392, pending: 26402, pool: 298
I 1395.71] Elapsed: 23:16, vertices: 7641, facets final: 12640, pending: 26106, pool: 300
I 1400.78] Elapsed: 23:21, vertices: 7669, facets final: 12866, pending: 25829, pool: 300
I 1405.88] Elapsed: 23:26, vertices: 7697, facets final: 13096, pending: 25518, pool: 299
I 1410.99] Elapsed: 23:31, vertices: 7724, facets final: 13381, pending: 25176, pool: 300
I 1415.99] Elapsed: 23:36, vertices: 7751, facets final: 13643, pending: 24885, pool: 298
I 1421.05] Elapsed: 23:41, vertices: 7778, facets final: 13940, pending: 24542, pool: 299
I 1426.11] Elapsed: 23:46, vertices: 7805, facets final: 14194, pending: 24241, pool: 300
I 1431.24] Elapsed: 23:51, vertices: 7833, facets final: 14419, pending: 23969, pool: 300
I 1436.27] Elapsed: 23:56, vertices: 7860, facets final: 14693, pending: 23608, pool: 300
I 1441.27] Elapsed: 24:01, vertices: 7886, facets final: 15026, pending: 23214, pool: 298
I 1446.28] Elapsed: 24:06, vertices: 7911, facets final: 15380, pending: 22785, pool: 299
I 1451.43] Elapsed: 24:11, vertices: 7937, facets final: 15767, pending: 22353, pool: 299
I 1456.58] Elapsed: 24:17, vertices: 7963, facets final: 16151, pending: 21927, pool: 299
I 1461.73] Elapsed: 24:22, vertices: 7989, facets final: 16534, pending: 21478, pool: 300
I 1466.84] Elapsed: 24:27, vertices: 8014, facets final: 16934, pending: 21035, pool: 299
I 1471.84] Elapsed: 24:32, vertices: 8037, facets final: 17452, pending: 20488, pool: 298
I 1476.99] Elapsed: 24:37, vertices: 8062, facets final: 17880, pending: 20023, pool: 300
I 1482.09] Elapsed: 24:42, vertices: 8087, facets final: 18315, pending: 19520, pool: 299
I 1487.09] Elapsed: 24:47, vertices: 8111, facets final: 18726, pending: 19095, pool: 298
I 1492.14] Elapsed: 24:52, vertices: 8136, facets final: 19145, pending: 18650, pool: 300
I 1497.15] Elapsed: 24:57, vertices: 8161, facets final: 19550, pending: 18202, pool: 298
I 1502.15] Elapsed: 25:02, vertices: 8186, facets final: 19932, pending: 17809, pool: 299
I 1507.18] Elapsed: 25:07, vertices: 8209, facets final: 20440, pending: 17254, pool: 299
I 1512.31] Elapsed: 25:12, vertices: 8231, facets final: 21066, pending: 16569, pool: 299
I 1517.32] Elapsed: 25:17, vertices: 8254, facets final: 21602, pending: 15981, pool: 299
I 1522.36] Elapsed: 25:22, vertices: 8278, facets final: 22085, pending: 15469, pool: 296
I 1527.36] Elapsed: 25:27, vertices: 8299, facets final: 22742, pending: 14775, pool: 298
I 1532.36] Elapsed: 25:32, vertices: 8322, facets final: 23227, pending: 14252, pool: 300
