C copy string: rs=cd:ab;tu=ac:bdr;v=a:bdst
Using 2 threads
I  565.68] Elapsed: 9:26, vertices: 3304, facets final: 1181, pending: 8639, pool: 30
I  570.69] Elapsed: 9:31, vertices: 3326, facets final: 1198, pending: 8555, pool: 30
I  575.77] Elapsed: 9:36, vertices: 3346, facets final: 1228, pending: 8440, pool: 30
I  580.82] Elapsed: 9:41, vertices: 3367, facets final: 1254, pending: 8378, pool: 30
I  585.85] Elapsed: 9:46, vertices: 3382, facets final: 1283, pending: 8325, pool: 30
I  590.87] Elapsed: 9:51, vertices: 3398, facets final: 1312, pending: 8266, pool: 29
I  595.91] Elapsed: 9:56, vertices: 3412, facets final: 1342, pending: 8143, pool: 30
I  600.97] Elapsed: 10:01, vertices: 3435, facets final: 1363, pending: 8013, pool: 30
I  606.01] Elapsed: 10:06, vertices: 3446, facets final: 1398, pending: 7918, pool: 29
I  611.15] Elapsed: 10:11, vertices: 3464, facets final: 1431, pending: 7805, pool: 30
I  616.19] Elapsed: 10:16, vertices: 3479, facets final: 1451, pending: 7826, pool: 30
I  621.40] Elapsed: 10:21, vertices: 3487, facets final: 1489, pending: 7757, pool: 29
I  626.53] Elapsed: 10:27, vertices: 3497, facets final: 1521, pending: 7653, pool: 30
I  631.60] Elapsed: 10:32, vertices: 3513, facets final: 1544, pending: 7603, pool: 29
I  636.80] Elapsed: 10:37, vertices: 3528, facets final: 1574, pending: 7476, pool: 30
I  641.80] Elapsed: 10:42, vertices: 3546, facets final: 1599, pending: 7350, pool: 30
I  646.94] Elapsed: 10:47, vertices: 3564, facets final: 1627, pending: 7247, pool: 29
I  651.98] Elapsed: 10:52, vertices: 3576, facets final: 1648, pending: 7241, pool: 30
I  656.99] Elapsed: 10:57, vertices: 3587, facets final: 1675, pending: 7191, pool: 30
I  662.09] Elapsed: 11:02, vertices: 3604, facets final: 1706, pending: 7089, pool: 29
I  667.17] Elapsed: 11:07, vertices: 3615, facets final: 1739, pending: 7063, pool: 30
I  672.32] Elapsed: 11:12, vertices: 3633, facets final: 1767, pending: 7042, pool: 30
I  677.34] Elapsed: 11:17, vertices: 3647, facets final: 1797, pending: 6924, pool: 29
I  682.49] Elapsed: 11:22, vertices: 3659, facets final: 1826, pending: 6820, pool: 30
I  687.51] Elapsed: 11:28, vertices: 3670, facets final: 1860, pending: 6781, pool: 30
I  692.55] Elapsed: 11:33, vertices: 3681, facets final: 1888, pending: 6719, pool: 30
I  697.62] Elapsed: 11:38, vertices: 3695, facets final: 1914, pending: 6700, pool: 30
I  702.65] Elapsed: 11:43, vertices: 3710, facets final: 1946, pending: 6622, pool: 30
I  707.69] Elapsed: 11:48, vertices: 3722, facets final: 1974, pending: 6560, pool: 30
I  712.69] Elapsed: 11:53, vertices: 3738, facets final: 2005, pending: 6466, pool: 30
I  717.73] Elapsed: 11:58, vertices: 3748, facets final: 2037, pending: 6410, pool: 29
I  722.90] Elapsed: 12:03, vertices: 3761, facets final: 2065, pending: 6330, pool: 29
I  727.90] Elapsed: 12:08, vertices: 3772, facets final: 2092, pending: 6290, pool: 30
I  732.94] Elapsed: 12:13, vertices: 3786, facets final: 2122, pending: 6211, pool: 30
I  737.94] Elapsed: 12:18, vertices: 3797, facets final: 2159, pending: 6138, pool: 28
I  742.99] Elapsed: 12:23, vertices: 3811, facets final: 2186, pending: 6070, pool: 30
I  748.10] Elapsed: 12:28, vertices: 3822, facets final: 2227, pending: 6001, pool: 27
I  753.18] Elapsed: 12:33, vertices: 3833, facets final: 2261, pending: 5929, pool: 30
I  758.20] Elapsed: 12:38, vertices: 3850, facets final: 2291, pending: 5868, pool: 29
I  763.29] Elapsed: 12:43, vertices: 3862, facets final: 2324, pending: 5808, pool: 28
I  768.32] Elapsed: 12:48, vertices: 3872, facets final: 2359, pending: 5756, pool: 28
I  773.41] Elapsed: 12:53, vertices: 3881, facets final: 2390, pending: 5705, pool: 28
I  778.48] Elapsed: 12:58, vertices: 3892, facets final: 2421, pending: 5667, pool: 29
I  783.50] Elapsed: 13:04, vertices: 3901, facets final: 2458, pending: 5622, pool: 28
I  788.50] Elapsed: 13:09, vertices: 3910, facets final: 2490, pending: 5595, pool: 29
I  793.66] Elapsed: 13:14, vertices: 3922, facets final: 2529, pending: 5566, pool: 29
I  798.68] Elapsed: 13:19, vertices: 3937, facets final: 2553, pending: 5504, pool: 29
I  803.76] Elapsed: 13:24, vertices: 3947, facets final: 2584, pending: 5427, pool: 29
I  808.80] Elapsed: 13:29, vertices: 3958, facets final: 2619, pending: 5392, pool: 26
I  813.83] Elapsed: 13:34, vertices: 3969, facets final: 2652, pending: 5336, pool: 29
I  819.05] Elapsed: 13:39, vertices: 3980, facets final: 2686, pending: 5247, pool: 28
I  824.07] Elapsed: 13:44, vertices: 3991, facets final: 2718, pending: 5176, pool: 29
I  829.12] Elapsed: 13:49, vertices: 4001, facets final: 2748, pending: 5122, pool: 29
I  834.30] Elapsed: 13:54, vertices: 4007, facets final: 2785, pending: 5077, pool: 28
I  839.41] Elapsed: 13:59, vertices: 4015, facets final: 2817, pending: 5025, pool: 30
I  844.49] Elapsed: 14:04, vertices: 4026, facets final: 2850, pending: 4949, pool: 27
I  849.50] Elapsed: 14:10, vertices: 4035, facets final: 2884, pending: 4895, pool: 30
I  854.67] Elapsed: 14:15, vertices: 4043, facets final: 2915, pending: 4846, pool: 30
I  859.68] Elapsed: 14:20, vertices: 4059, facets final: 2940, pending: 4771, pool: 30
I  864.79] Elapsed: 14:25, vertices: 4070, facets final: 2970, pending: 4695, pool: 29
I  869.85] Elapsed: 14:30, vertices: 4075, facets final: 3003, pending: 4693, pool: 30
I  874.85] Elapsed: 14:35, vertices: 4092, facets final: 3032, pending: 4617, pool: 30
I  879.93] Elapsed: 14:40, vertices: 4105, facets final: 3058, pending: 4538, pool: 30
I  884.97] Elapsed: 14:45, vertices: 4114, facets final: 3090, pending: 4484, pool: 29
I  890.03] Elapsed: 14:50, vertices: 4129, facets final: 3120, pending: 4418, pool: 30
I  895.07] Elapsed: 14:55, vertices: 4138, facets final: 3146, pending: 4399, pool: 30
I  900.17] Elapsed: 15:00, vertices: 4148, facets final: 3178, pending: 4331, pool: 29
I  905.30] Elapsed: 15:05, vertices: 4159, facets final: 3206, pending: 4281, pool: 30
I  910.35] Elapsed: 15:10, vertices: 4167, facets final: 3241, pending: 4258, pool: 29
I  915.40] Elapsed: 15:15, vertices: 4176, facets final: 3269, pending: 4203, pool: 30
I  920.43] Elapsed: 15:20, vertices: 4189, facets final: 3299, pending: 4132, pool: 30
I  925.61] Elapsed: 15:26, vertices: 4198, facets final: 3331, pending: 4067, pool: 30
I  930.61] Elapsed: 15:31, vertices: 4206, facets final: 3368, pending: 4025, pool: 29
