C copy string: rs=cd:ab;t=a:bcs;u=a:bcst;v=a:bcstu
Using 2 threads
I  511.12] Elapsed: 8:31, vertices: 2283, facets final: 144, pending: 66355, pool: 80
I  516.19] Elapsed: 8:36, vertices: 2294, facets final: 145, pending: 66445, pool: 80
I  521.21] Elapsed: 8:41, vertices: 2307, facets final: 148, pending: 66821, pool: 80
I  526.24] Elapsed: 8:46, vertices: 2320, facets final: 148, pending: 67346, pool: 80
I  531.27] Elapsed: 8:51, vertices: 2330, facets final: 150, pending: 67421, pool: 80
I  536.31] Elapsed: 8:56, vertices: 2340, facets final: 150, pending: 67841, pool: 80
I  541.36] Elapsed: 9:01, vertices: 2352, facets final: 150, pending: 68345, pool: 80
I  546.38] Elapsed: 9:06, vertices: 2359, facets final: 150, pending: 68762, pool: 80
I  551.97] Elapsed: 9:12, vertices: 2368, facets final: 151, pending: 69297, pool: 80
I  557.08] Elapsed: 9:17, vertices: 2378, facets final: 151, pending: 69579, pool: 80
I  562.11] Elapsed: 9:22, vertices: 2389, facets final: 152, pending: 69887, pool: 80
I  567.11] Elapsed: 9:27, vertices: 2399, facets final: 153, pending: 70222, pool: 80
I  572.97] Elapsed: 9:33, vertices: 2408, facets final: 155, pending: 70381, pool: 80
I  578.24] Elapsed: 9:38, vertices: 2419, facets final: 156, pending: 70767, pool: 80
I  583.24] Elapsed: 9:43, vertices: 2426, facets final: 156, pending: 70990, pool: 80
I  588.25] Elapsed: 9:48, vertices: 2436, facets final: 157, pending: 71404, pool: 80
I  593.41] Elapsed: 9:53, vertices: 2447, facets final: 159, pending: 71526, pool: 80
I  599.11] Elapsed: 9:59, vertices: 2453, facets final: 159, pending: 72164, pool: 80
I  604.86] Elapsed: 10:05, vertices: 2463, facets final: 160, pending: 72505, pool: 80
I  610.42] Elapsed: 10:10, vertices: 2472, facets final: 161, pending: 72620, pool: 80
I  615.52] Elapsed: 10:16, vertices: 2482, facets final: 162, pending: 73000, pool: 80
I  621.25] Elapsed: 10:21, vertices: 2497, facets final: 163, pending: 73496, pool: 80
I  626.26] Elapsed: 10:26, vertices: 2504, facets final: 163, pending: 73677, pool: 80
I  631.33] Elapsed: 10:31, vertices: 2513, facets final: 163, pending: 73975, pool: 80
I  636.42] Elapsed: 10:36, vertices: 2521, facets final: 163, pending: 74301, pool: 80
I  641.48] Elapsed: 10:41, vertices: 2530, facets final: 164, pending: 74431, pool: 80
I  647.47] Elapsed: 10:47, vertices: 2539, facets final: 165, pending: 74747, pool: 80
I  652.53] Elapsed: 10:53, vertices: 2552, facets final: 165, pending: 74967, pool: 80
I  657.53] Elapsed: 10:58, vertices: 2563, facets final: 166, pending: 75194, pool: 80
I  662.87] Elapsed: 11:03, vertices: 2570, facets final: 166, pending: 75319, pool: 80
I  669.82] Elapsed: 11:10, vertices: 2578, facets final: 166, pending: 75837, pool: 80
I  674.93] Elapsed: 11:15, vertices: 2589, facets final: 167, pending: 76177, pool: 80
I  680.45] Elapsed: 11:20, vertices: 2599, facets final: 167, pending: 76473, pool: 80
I  685.77] Elapsed: 11:26, vertices: 2610, facets final: 167, pending: 76696, pool: 80
I  690.80] Elapsed: 11:31, vertices: 2618, facets final: 167, pending: 76918, pool: 80
I  695.84] Elapsed: 11:36, vertices: 2628, facets final: 168, pending: 77412, pool: 80
I  701.17] Elapsed: 11:41, vertices: 2634, facets final: 168, pending: 77561, pool: 80
I  706.23] Elapsed: 11:46, vertices: 2644, facets final: 168, pending: 77791, pool: 80
I  711.84] Elapsed: 11:52, vertices: 2652, facets final: 171, pending: 78083, pool: 80
I  717.25] Elapsed: 11:57, vertices: 2662, facets final: 172, pending: 78180, pool: 80
I  722.27] Elapsed: 12:02, vertices: 2670, facets final: 172, pending: 78444, pool: 80
I  727.47] Elapsed: 12:07, vertices: 2676, facets final: 173, pending: 78442, pool: 80
I  732.65] Elapsed: 12:13, vertices: 2684, facets final: 174, pending: 78808, pool: 80
I  738.49] Elapsed: 12:18, vertices: 2690, facets final: 174, pending: 78982, pool: 80
I  743.88] Elapsed: 12:24, vertices: 2700, facets final: 176, pending: 79189, pool: 80
I  749.03] Elapsed: 12:29, vertices: 2706, facets final: 176, pending: 79429, pool: 80
I  754.79] Elapsed: 12:35, vertices: 2713, facets final: 176, pending: 79504, pool: 80
I  760.38] Elapsed: 12:40, vertices: 2721, facets final: 176, pending: 79708, pool: 80
I  766.32] Elapsed: 12:46, vertices: 2728, facets final: 176, pending: 80095, pool: 80
I  771.35] Elapsed: 12:51, vertices: 2739, facets final: 176, pending: 80374, pool: 80
I  776.35] Elapsed: 12:56, vertices: 2749, facets final: 178, pending: 80741, pool: 80
I  781.55] Elapsed: 13:02, vertices: 2754, facets final: 178, pending: 81238, pool: 80
I  786.56] Elapsed: 13:07, vertices: 2761, facets final: 178, pending: 81524, pool: 80
I  791.56] Elapsed: 13:12, vertices: 2770, facets final: 179, pending: 81797, pool: 80
I  797.63] Elapsed: 13:18, vertices: 2777, facets final: 179, pending: 82356, pool: 80
I  802.96] Elapsed: 13:23, vertices: 2786, facets final: 179, pending: 82602, pool: 80
I  808.45] Elapsed: 13:28, vertices: 2791, facets final: 179, pending: 82827, pool: 80
I  813.58] Elapsed: 13:34, vertices: 2800, facets final: 180, pending: 83015, pool: 80
I  818.68] Elapsed: 13:39, vertices: 2809, facets final: 181, pending: 83331, pool: 80
I  824.08] Elapsed: 13:44, vertices: 2814, facets final: 181, pending: 83721, pool: 80
I  829.12] Elapsed: 13:49, vertices: 2822, facets final: 182, pending: 83838, pool: 80
I  834.19] Elapsed: 13:54, vertices: 2833, facets final: 182, pending: 83976, pool: 80
I  839.23] Elapsed: 13:59, vertices: 2841, facets final: 184, pending: 84282, pool: 80
I  845.17] Elapsed: 14:05, vertices: 2848, facets final: 185, pending: 84647, pool: 80
I  850.18] Elapsed: 14:10, vertices: 2855, facets final: 187, pending: 84712, pool: 80
I  855.47] Elapsed: 14:15, vertices: 2862, facets final: 187, pending: 85023, pool: 80
I  861.58] Elapsed: 14:22, vertices: 2869, facets final: 187, pending: 85480, pool: 80
I  869.36] Elapsed: 14:29, vertices: 2877, facets final: 187, pending: 85335, pool: 80
I  874.78] Elapsed: 14:35, vertices: 2886, facets final: 188, pending: 85498, pool: 80
I  880.06] Elapsed: 14:40, vertices: 2893, facets final: 188, pending: 85721, pool: 80
I  885.20] Elapsed: 14:45, vertices: 2901, facets final: 189, pending: 85848, pool: 80
