C copy string: rs=cd:ab;tu=cr:ab;v=a:bcstu
Using 2 threads
I  769.80] Elapsed: 12:50, vertices: 4393, facets final: 7449, pending: 649, pool: 10
I  774.85] Elapsed: 12:55, vertices: 4398, facets final: 7528, pending: 561, pool: 11
I  779.89] Elapsed: 13:00, vertices: 4408, facets final: 7605, pending: 469, pool: 9
I  784.96] Elapsed: 13:05, vertices: 4421, facets final: 7675, pending: 386, pool: 6
I  789.96] Elapsed: 13:10, vertices: 4433, facets final: 7744, pending: 302, pool: 7
I  794.96] Elapsed: 13:15, vertices: 4448, facets final: 7809, pending: 216, pool: 8
I  800.01] Elapsed: 13:20, vertices: 4465, facets final: 7883, pending: 134, pool: 5
I  805.01] Elapsed: 13:25, vertices: 4486, facets final: 7948, pending: 50, pool: 5
I  806.89] Elapsed: 13:27, vertices: 4510, facets final: 7965, pending: 0

--------------------------------
Problem completed
 name                    186.vlp
 output                  
   vertices              vlp/186.res
 rows, cols, objs        366, 3897, 10
 vertices, facets        4510, 7965
 threads used            2
 total time              13:27
--------------------------------
Statistics
LP:
 oracle calls            12537
   avg iterations/calls  348.06
 total oracle time       12:26
Combinatorics:
 vertices added          4510
 facets probed           16630
 facets # max            19806
 memory allocated        31.88M
 storage expansion
   vertices # / upto     36 / 4604
   facets   # / upto     5 / 20476
 facet manipulating
   added avg / max       40.53 / 540.00
   compressed            120
 number of ridge tests
   avg / max             543.78k / 8.92M
--------------------------------
Parameters with non-default values
 OracleItLimit=300000
 OracleTimeLimit=180
 VertexPoolSize=30
