C copy string: rs=cd:ab;tu=ac:bdr;v=b:adrt
Using 2 threads
I  602.21] Elapsed: 10:02, vertices: 2390, facets final: 2360, pending: 3335, pool: 30
I  607.21] Elapsed: 10:07, vertices: 2400, facets final: 2389, pending: 3294, pool: 30
I  612.34] Elapsed: 10:12, vertices: 2405, facets final: 2428, pending: 3234, pool: 29
I  617.41] Elapsed: 10:17, vertices: 2413, facets final: 2461, pending: 3177, pool: 30
I  622.48] Elapsed: 10:22, vertices: 2420, facets final: 2493, pending: 3136, pool: 30
I  627.61] Elapsed: 10:28, vertices: 2432, facets final: 2525, pending: 3086, pool: 30
I  632.72] Elapsed: 10:33, vertices: 2441, facets final: 2561, pending: 3027, pool: 29
I  638.00] Elapsed: 10:38, vertices: 2446, facets final: 2596, pending: 2976, pool: 29
I  643.15] Elapsed: 10:43, vertices: 2451, facets final: 2632, pending: 2937, pool: 30
I  648.21] Elapsed: 10:48, vertices: 2459, facets final: 2665, pending: 2894, pool: 29
I  653.31] Elapsed: 10:53, vertices: 2462, facets final: 2702, pending: 2850, pool: 29
I  658.41] Elapsed: 10:58, vertices: 2470, facets final: 2735, pending: 2795, pool: 30
I  663.50] Elapsed: 11:04, vertices: 2478, facets final: 2770, pending: 2740, pool: 30
I  668.53] Elapsed: 11:09, vertices: 2484, facets final: 2807, pending: 2692, pool: 29
I  673.56] Elapsed: 11:14, vertices: 2488, facets final: 2839, pending: 2654, pool: 29
I  678.66] Elapsed: 11:19, vertices: 2494, facets final: 2871, pending: 2614, pool: 29
I  683.68] Elapsed: 11:24, vertices: 2500, facets final: 2902, pending: 2569, pool: 30
I  688.74] Elapsed: 11:29, vertices: 2507, facets final: 2940, pending: 2514, pool: 29
I  693.86] Elapsed: 11:34, vertices: 2511, facets final: 2975, pending: 2480, pool: 29
I  698.87] Elapsed: 11:39, vertices: 2519, facets final: 3004, pending: 2438, pool: 30
I  703.91] Elapsed: 11:44, vertices: 2522, facets final: 3043, pending: 2393, pool: 29
I  708.99] Elapsed: 11:49, vertices: 2528, facets final: 3075, pending: 2347, pool: 30
I  714.05] Elapsed: 11:54, vertices: 2535, facets final: 3110, pending: 2301, pool: 29
I  719.19] Elapsed: 11:59, vertices: 2542, facets final: 3145, pending: 2236, pool: 29
I  724.43] Elapsed: 12:04, vertices: 2549, facets final: 3178, pending: 2190, pool: 29
I  729.52] Elapsed: 12:10, vertices: 2550, facets final: 3217, pending: 2150, pool: 29
I  734.63] Elapsed: 12:15, vertices: 2553, facets final: 3252, pending: 2112, pool: 29
I  739.67] Elapsed: 12:20, vertices: 2558, facets final: 3286, pending: 2071, pool: 28
I  744.71] Elapsed: 12:25, vertices: 2562, facets final: 3322, pending: 2020, pool: 29
I  749.82] Elapsed: 12:30, vertices: 2564, facets final: 3361, pending: 1974, pool: 29
I  754.93] Elapsed: 12:35, vertices: 2569, facets final: 3394, pending: 1940, pool: 29
I  760.00] Elapsed: 12:40, vertices: 2573, facets final: 3429, pending: 1889, pool: 30
I  765.08] Elapsed: 12:45, vertices: 2578, facets final: 3466, pending: 1845, pool: 28
I  770.18] Elapsed: 12:50, vertices: 2581, facets final: 3501, pending: 1806, pool: 29
I  775.24] Elapsed: 12:55, vertices: 2587, facets final: 3538, pending: 1754, pool: 28
I  780.24] Elapsed: 13:00, vertices: 2588, facets final: 3575, pending: 1715, pool: 28
I  785.25] Elapsed: 13:05, vertices: 2592, facets final: 3611, pending: 1662, pool: 29
I  790.25] Elapsed: 13:10, vertices: 2598, facets final: 3645, pending: 1623, pool: 28
I  795.25] Elapsed: 13:15, vertices: 2600, facets final: 3676, pending: 1586, pool: 30
I  800.25] Elapsed: 13:20, vertices: 2603, facets final: 3715, pending: 1538, pool: 29
I  805.27] Elapsed: 13:25, vertices: 2607, facets final: 3752, pending: 1486, pool: 30
I  810.36] Elapsed: 13:30, vertices: 2610, facets final: 3795, pending: 1442, pool: 28
I  815.45] Elapsed: 13:35, vertices: 2612, facets final: 3833, pending: 1397, pool: 27
I  820.63] Elapsed: 13:41, vertices: 2618, facets final: 3870, pending: 1347, pool: 28
I  825.69] Elapsed: 13:46, vertices: 2621, facets final: 3906, pending: 1307, pool: 27
I  830.83] Elapsed: 13:51, vertices: 2623, facets final: 3948, pending: 1262, pool: 26
I  835.87] Elapsed: 13:56, vertices: 2626, facets final: 3984, pending: 1216, pool: 28
I  841.01] Elapsed: 14:01, vertices: 2629, facets final: 4022, pending: 1177, pool: 26
I  846.01] Elapsed: 14:06, vertices: 2632, facets final: 4060, pending: 1132, pool: 27
I  851.10] Elapsed: 14:11, vertices: 2636, facets final: 4104, pending: 1084, pool: 25
I  856.33] Elapsed: 14:16, vertices: 2638, facets final: 4142, pending: 1043, pool: 25
I  861.39] Elapsed: 14:21, vertices: 2641, facets final: 4181, pending: 1003, pool: 26
I  866.51] Elapsed: 14:27, vertices: 2645, facets final: 4213, pending: 968, pool: 27
I  871.74] Elapsed: 14:32, vertices: 2649, facets final: 4252, pending: 925, pool: 24
I  876.85] Elapsed: 14:37, vertices: 2652, facets final: 4290, pending: 888, pool: 24
I  881.89] Elapsed: 14:42, vertices: 2656, facets final: 4329, pending: 842, pool: 24
I  886.95] Elapsed: 14:47, vertices: 2657, facets final: 4370, pending: 798, pool: 24
I  892.06] Elapsed: 14:52, vertices: 2660, facets final: 4408, pending: 758, pool: 24
I  897.10] Elapsed: 14:57, vertices: 2663, facets final: 4446, pending: 718, pool: 23
I  902.19] Elapsed: 15:02, vertices: 2666, facets final: 4485, pending: 675, pool: 21
I  907.24] Elapsed: 15:07, vertices: 2668, facets final: 4520, pending: 639, pool: 21
I  912.31] Elapsed: 15:12, vertices: 2672, facets final: 4555, pending: 600, pool: 20
