# Normalized entropy inequalities for four random variables
#
# Coefficients are normalized and the list is in increasing order.
# Number of inequalities is 532.
#
#         Coefficients                                                                         label
#
1, 0.875000,0.937500,0.625000, 0.250000,0.562500,0       , 0       ,0       ,0       ,0       , copy:158:479
1, 0.875000,0.937500,0.812500, 0.062500,0.187500,0       , 0       ,0       ,0       ,0       , copy:158:480
1, 0.875000,1.250000,0.375000, 0.375000,0.125000,0       , 1.750000,0       ,0       ,0       , copy:129:137
1, 0.875000,1.500000,0.375000, 0.750000,0.750000,0       , 0       ,0       ,0       ,0       , copy:159:182
1, 0.875000,1.625000,0       , 0.500000,1.250000,0.625000, 0       ,0.250000,0       ,0       , copy:208:270
1, 0.882353,0.882353,0.882353, 0       ,0.235294,0       , 0       ,0       ,0       ,0       , copy:158:493
1, 0.888889,1.666667,0.333333, 0       ,1.666667,0.555556, 0       ,0       ,0       ,0       , dfz:28:57
1, 0.900000,0.900000,0.500000, 0.100000,0.300000,0       , 1.300000,0       ,0       ,0       , copy:129:184
1, 0.909091,0.727273,0       , 0.272727,2.363636,1.181818, 0       ,0       ,0       ,0       , copy:169:67
1, 1.000000,0.500000,0       , 0.750000,1.250000,0.500000, 0       ,0       ,0       ,0       , dfz:129:129
1, 1.000000,0.500000,0.500000, 0       ,0       ,0       , 0.500000,0.500000,0       ,0       , copy:108:3
1, 1.000000,0.666667,0       , 0.666667,1.000000,0.666667, 0       ,2.666667,0       ,0       , copy:133:11
1, 1.000000,0.666667,0.666667, 0       ,0.333333,0       , 1.000000,0       ,0       ,0       , copy:105:15
1, 1.000000,0.666667,0.666667, 0.333333,0.333333,0       , 0       ,1.666667,0       ,0       , dfz:95:110
1, 1.000000,0.750000,0       , 0.250000,2.500000,1.250000, 0       ,0       ,0       ,0       , copy:169:20
1, 1.000000,0.750000,0       , 0.750000,1.250000,0.250000, 3.500000,0       ,0       ,0       , copy:135:9
1, 1.000000,0.750000,0.500000, 0.750000,0.750000,0       , 0       ,2.500000,0       ,0       , copy:133:16
1, 1.000000,0.750000,0.500000, 1.000000,0.750000,0       , 0       ,0       ,0       ,0       , copy:112:15
1, 1.000000,0.777778,0       , 0.333333,2.111111,0.888889, 0       ,0       ,0       ,0       , copy:169:55
1, 1.000000,0.800000,0       , 0.300000,2.200000,1.000000, 0       ,0       ,0       ,0       , copy:169:62
1, 1.000000,0.800000,0.600000, 0.200000,0.800000,0       , 0       ,0       ,0       ,0       , copy:211:75
1, 1.000000,0.800000,0.800000, 0       ,0.400000,0       , 0       ,0       ,0       ,0       , copy:211:76
1, 1.000000,0.846154,0       , 0.384615,1.846154,0.769231, 0       ,0       ,0       ,0       , copy:169:82
1, 1.000000,0.857143,0       , 0.714286,1.428571,0.428571, 0       ,0       ,0       ,0       , dfz:72:72
1, 1.000000,0.872340,0       , 0.404255,1.787234,0.723404, 0       ,0       ,0       ,0       , copy:169:123
1, 1.000000,0.875000,0.500000, 0       ,0.250000,0.125000, 1.375000,0       ,0       ,0       , copy:105:64
1, 1.000000,0.875000,0.750000, 0.250000,0.125000,0       , 0       ,0       ,0       ,0       , copy:112:44
1, 1.000000,0.880000,0       , 0.440000,1.680000,0.680000, 0       ,0       ,0       ,0       , copy:169:115
1, 1.000000,0.888889,0.444444, 0.111111,0.222222,0       , 1.333333,0       ,0       ,0       , copy:105:74
1, 1.000000,0.900000,0.600000, 0.200000,0.300000,0       , 0       ,0       ,0       ,0       , copy:112:57
1, 1.000000,0.944444,0.333333, 0.944444,1.277778,0       , 0.111111,0       ,0       ,0       , copy:172:128
1, 1.000000,1.000000,0       , 0.666667,1.333333,0.444444, 0       ,0       ,0       ,0       , copy:169:57
1, 1.000000,1.000000,0.200000, 0.800000,0.800000,0       , 3.000000,0       ,0       ,0       , copy:136:26
1, 1.000000,1.000000,0.250000, 0.500000,0.500000,0       , 2.250000,0       ,0       ,0       , copy:136:16
1, 1.000000,1.000000,0.333333, 1.000000,1.000000,0       , 0       ,0       ,0       ,0       , dfz:2:3
1, 1.000000,1.000000,0.500000, 0       ,0       ,0       , 0.500000,0       ,0       ,0       , copy:107:4
1, 1.000000,1.000000,0.500000, 0       ,0       ,0.500000, 0       ,0       ,0       ,0       , copy:112:3
1, 1.000000,1.000000,0.500000, 0       ,1.500000,0       , 0       ,0       ,0       ,0       , copy:151:6
1, 1.000000,1.062500,0.375000, 0.187500,0.312500,0       , 1.562500,0       ,0       ,0       , copy:131:105
1, 1.000000,1.083333,0.333333, 0.250000,0.583333,0       , 1.916667,0       ,0       ,0       , copy:127:181
1, 1.000000,1.111111,0.333333, 0.222222,0.666667,0       , 2.111111,0       ,0       ,0       , copy:127:122
1, 1.000000,1.125000,0.583333, 0       ,0       ,0       , 0       ,0.541667,0       ,0       , copy:103:29
1, 1.000000,1.142857,0.714286, 0       ,0       ,0       , 0       ,0       ,0       ,0       , copy:122:14
1, 1.000000,1.166667,0.333333, 0.666667,1.166667,0       , 0       ,0       ,0       ,0       , copy:159:121
1, 1.000000,1.200000,0.400000, 0       ,0.400000,1.800000, 0.200000,0       ,0       ,0       , copy:209:39
1, 1.000000,1.214286,0.571429, 0       ,0       ,0       , 0       ,0.357143,0       ,0       , copy:103:16
1, 1.000000,1.250000,0.500000, 0       ,0       ,0       , 0       ,0.750000,0       ,0       , copy:103:8
1, 1.000000,1.333333,0.333333, 0       ,0.333333,2.333333, 1.333333,0       ,0       ,0       , copy:155:11
1, 1.000000,1.333333,0.333333, 0       ,1.666667,2.000000, 1.333333,0       ,0       ,0       , copy:156:12
1, 1.000000,1.444444,0.333333, 0       ,0.666667,0.666667, 0       ,0       ,0       ,0       , copy:141:92
1, 1.000000,1.500000,0       , 0.500000,1.500000,0.500000, 0       ,0       ,0       ,0       , copy:208:13
1, 1.000000,1.500000,0.250000, 1.000000,0.750000,0       , 1.000000,0       ,0       ,0       , copy:115:16
1, 1.000000,1.500000,0.333333, 0       ,0.583333,0.666667, 0       ,0       ,0       ,0       , copy:141:148
1, 1.000000,1.500000,0.333333, 0.666667,0.833333,0       , 0       ,0       ,0       ,0       , copy:159:124
1, 1.000000,1.500000,0.500000, 0       ,0       ,0       , 0       ,0       ,0       ,0       , dfz:8:8
1, 1.000000,1.666667,0.333333, 0       ,0.333333,1.000000, 0       ,0       ,0       ,0       , dfz:102:102
1, 1.000000,1.666667,0.333333, 0.666667,0.333333,0       , 0.666667,0       ,0       ,0       , copy:115:10
1, 1.000000,1.666667,0.333333, 1.000000,0.666667,0       , 0       ,0       ,0       ,0       , dfz:159:206
1, 1.000000,2.000000,0.333333, 0       ,0.333333,0.333333, 0       ,0       ,0       ,0       , dfz:142:142
1, 1.000000,2.500000,0.250000, 0       ,0.500000,0.500000, 0       ,0       ,0       ,0       , copy:164:15
1, 1.000000,3.800000,0.200000, 0       ,1.600000,1.600000, 0       ,0       ,0       ,0       , dfz:144:199
1, 1.055556,1.555556,0.333333, 0       ,0.444444,0.611111, 0       ,0       ,0       ,0       , copy:141:238
1, 1.071429,0.857143,0.428571, 0.142857,0.214286,0       , 1.285714,0       ,0       ,0       , copy:105:119
1, 1.071429,1.142857,0.571429, 0       ,0       ,0       , 0       ,0.357143,0       ,0       , copy:103:18
1, 1.076923,0.846154,0       , 0.307692,2.153846,0.923077, 0       ,0       ,0       ,0       , copy:169:83
1, 1.076923,1.538462,0.307692, 0.846154,0.692308,0       , 0       ,0       ,0       ,0       , copy:147:62
1, 1.083333,0.750000,0.750000, 0       ,0       ,0       , 1.000000,0       ,0       ,0       , copy:201:92
1, 1.083333,0.833333,0.500000, 0       ,0.250000,0.166667, 1.500000,0       ,0       ,0       , copy:105:102
1, 1.083333,1.750000,0.333333, 0       ,0.333333,0.333333, 0       ,0       ,0       ,0       , copy:165:34
1, 1.090909,0.818182,0.454545, 0.090909,0.272727,0       , 1.272727,0       ,0       ,0       , copy:105:99
1, 1.095238,0.904762,0       , 0.333333,2.000000,0.857143, 0       ,0       ,0       ,0       , copy:169:105
1, 1.100000,0.700000,0       , 0.800000,1.200000,0.400000, 0       ,0       ,0       ,0       , dfz:129:138
1, 1.100000,0.900000,0.400000, 0.200000,0.200000,0       , 1.400000,0       ,0       ,0       , copy:105:88
1, 1.100000,1.000000,0.400000, 0.100000,0.300000,0       , 1.700000,0       ,0       ,0       , copy:132:22
1, 1.100000,1.100000,0.300000, 0.300000,0.300000,0       , 1.600000,0       ,0       ,0       , copy:104:35
1, 1.111111,1.555556,0.222222, 0.444444,0.666667,0.111111, 0       ,0       ,0       ,0       , copy:203:45
1, 1.117647,1.000000,0       , 0.823529,1.294118,0.352941, 0       ,0       ,0       ,0       , copy:177:67
1, 1.125000,0.875000,0.375000, 0.250000,0.375000,0       , 1.750000,0       ,0       ,0       , copy:138:32
1, 1.125000,0.875000,0.375000, 1.000000,1.000000,0       , 0       ,0       ,0       ,0       , dfz:55:55
1, 1.125000,1.000000,0.583333, 0       ,0       ,0       , 0       ,0.541667,0       ,0       , copy:103:31
1, 1.125000,1.125000,0.625000, 0       ,0       ,0       , 0       ,0       ,0       ,0       , dfz:82:82
1, 1.125000,2.250000,0.250000, 0       ,0.375000,0.500000, 0       ,0       ,0       ,0       , copy:164:37
1, 1.136364,0.818182,0.500000, 0       ,0.318182,0.136364, 1.454545,0       ,0       ,0       , copy:105:170
1, 1.136364,0.863636,0       , 0.363636,1.909091,0.772727, 0       ,0       ,0       ,0       , copy:169:110
1, 1.142857,0.857143,0       , 0.285714,2.285714,1.000000, 0       ,0       ,0       ,0       , copy:169:42
1, 1.142857,0.857143,0.571429, 0.285714,0.285714,0       , 0       ,0       ,0       ,0       , copy:112:38
1, 1.142857,1.142857,0.428571, 0.285714,0.285714,0       , 0       ,0       ,0       ,0       , copy:113:36
1, 1.148148,1.370370,0       , 0.888889,1.037037,0.333333, 0.037037,0       ,0       ,0       , copy:172:192
1, 1.166667,0.833333,0       , 0.333333,2.000000,0.833333, 0       ,0       ,0       ,0       , copy:169:35
1, 1.166667,0.833333,0.500000, 0.333333,0       ,0.333333, 1.666667,0       ,0       ,0       , dfz:95:95
1, 1.166667,1.000000,0.708333, 0       ,0       ,0       , 0       ,0       ,0       ,0       , copy:120:42
1, 1.166667,1.333333,0.333333, 0       ,0.500000,1.833333, 0.166667,0       ,0       ,0       , copy:209:73
1, 1.166667,1.500000,0       , 1.000000,0.833333,0.333333, 0       ,0       ,0       ,0       , copy:172:27
1, 1.166667,2.000000,0.333333, 0       ,0.333333,0.166667, 0       ,0       ,0       ,0       , copy:101:13
1, 1.173913,0.826087,0.478261, 0.043478,0.347826,0       , 1.304348,0       ,0       ,0       , copy:105:185
1, 1.175000,0.825000,0.500000, 0       ,0.300000,0.125000, 1.450000,0       ,0       ,0       , copy:105:256
1, 1.176471,0.823529,0       , 0.823529,1.294118,0.352941, 0       ,0       ,0       ,0       , copy:179:92
1, 1.187500,0.875000,0.625000, 0       ,0       ,0       , 0       ,0.562500,0       ,0       , copy:103:22
1, 1.200000,0.800000,0.400000, 0.300000,0.500000,0       , 1.700000,0       ,0       ,0       , copy:134:75
1, 1.200000,0.800000,0.500000, 0       ,0.400000,0.100000, 1.500000,0       ,0       ,0       , copy:105:91
1, 1.200000,1.000000,0.400000, 0.500000,0.600000,0       , 0       ,0       ,0       ,0       , copy:187:79
1, 1.200000,1.200000,0.200000, 0.800000,0.800000,0       , 1.000000,0       ,0       ,0       , copy:115:19
1, 1.200000,1.200000,0.300000, 0.600000,0.700000,0       , 0       ,0       ,0       ,0       , copy:187:80
1, 1.200000,2.800000,0.200000, 0       ,1.200000,1.200000, 0       ,0       ,0       ,0       , dfz:144:191
1, 1.214286,0.821429,0.500000, 0       ,0.321429,0.107143, 1.464286,0       ,0       ,0       , copy:105:213
1, 1.222222,1.000000,0.666667, 0       ,0       ,0       , 0       ,0       ,0       ,0       , copy:120:19
1, 1.222222,1.111111,0.333333, 0.555556,0.666667,0       , 0       ,0       ,0       ,0       , copy:187:64
1, 1.222222,1.444444,0       , 0.888889,1.000000,0.333333, 0       ,0       ,0       ,0       , copy:172:55
1, 1.229167,0.833333,0.500000, 0       ,0.312500,0.083333, 1.416667,0       ,0       ,0       , copy:105:272
1, 1.233333,0.833333,0.500000, 0       ,0.333333,0.066667, 1.400000,0       ,0       ,0       , copy:105:219
1, 1.235294,0.882353,0.352941, 0.235294,0.470588,0       , 1.764706,0       ,0       ,0       , copy:134:104
1, 1.250000,0.833333,0.500000, 0       ,0.416667,0       , 1.416667,0       ,0       ,0       , copy:105:103
1, 1.250000,1.000000,0.500000, 0       ,0       ,0       , 0       ,0.750000,0       ,0       , copy:103:9
1, 1.250000,1.250000,0.250000, 0.250000,0.250000,0       , 2.000000,0       ,0       ,0       , copy:104:19
1, 1.250000,1.250000,0.250000, 0.500000,0.500000,0       , 0.750000,0       ,0       ,0       , copy:115:17
1, 1.250000,1.250000,0.250000, 0.750000,0.750000,0       , 0       ,0       ,0       ,0       , dfz:159:176
1, 1.250000,1.500000,0       , 0.833333,1.083333,0.333333, 0       ,0       ,0       ,0       , copy:172:81
1, 1.250000,1.625000,0.375000, 0.375000,0.125000,0       , 0       ,0       ,0       ,0       , copy:114:79
1, 1.250000,2.000000,0.250000, 0       ,0.500000,0.750000, 0       ,0       ,0       ,0       , dfz:58:111
1, 1.250000,2.000000,0.250000, 0       ,0.750000,0.500000, 0       ,0       ,0       ,0       , dfz:59:70
1, 1.250000,2.125000,0.250000, 0       ,0.250000,0.625000, 0       ,0       ,0       ,0       , copy:164:41
1, 1.250000,2.500000,0.250000, 0       ,0.250000,0.500000, 0       ,0       ,0       ,0       , copy:164:16
1, 1.264706,0.852941,0.500000, 0       ,0.352941,0       , 1.352941,0       ,0       ,0       , copy:105:236
1, 1.281250,0.875000,0.500000, 0       ,0.281250,0       , 1.375000,0       ,0       ,0       , copy:105:228
1, 1.285714,1.214286,0.428571, 0.142857,0.214286,0       , 0       ,0       ,0       ,0       , copy:112:71
1, 1.300000,1.100000,0.400000, 0.300000,0.300000,0       , 0       ,0       ,0       ,0       , copy:113:90
1, 1.300000,1.500000,0.300000, 0       ,0.250000,2.000000, 0.200000,0       ,0       ,0       , copy:209:903
1, 1.333333,0.666667,0.666667, 0       ,0       ,0       , 0.666667,0       ,0       ,0       , dfz:120:120
1, 1.333333,0.666667,0.666667, 0.333333,0.333333,0       , 0       ,0       ,0       ,0       , copy:102:15
1, 1.333333,1.333333,0.333333, 0       ,0       ,0       , 1.666667,0       ,0       ,0       , copy:104:15
1, 1.333333,1.333333,0.333333, 0       ,0       ,1.666667, 0       ,0       ,0       ,0       , copy:153:23
1, 1.333333,1.333333,0.333333, 0       ,0.333333,0.333333, 0       ,1.333333,0       ,0       , copy:126:15
1, 1.333333,1.333333,0.333333, 0.333333,0.333333,0       , 0       ,0       ,0       ,0       , dfz:10:10
1, 1.333333,1.555556,0.333333, 0.222222,0.666667,0       , 0       ,0       ,0       ,0       , copy:204:256
1, 1.333333,2.166667,0.333333, 0       ,0       ,0.500000, 0       ,0       ,0       ,0       , copy:164:28
1, 1.333333,2.666667,0.333333, 0       ,0       ,0.333333, 0       ,0       ,0       ,0       , copy:164:13
1, 1.357143,1.357143,0.285714, 0.428571,0.500000,0       , 0       ,0       ,0       ,0       , copy:172:103
1, 1.363636,1.545455,0       , 0.727273,1.181818,0.363636, 0       ,0       ,0       ,0       , copy:172:77
1, 1.375000,1.458333,0       , 0.708333,1.208333,0.375000, 0.041667,0       ,0       ,0       , copy:172:174
1, 1.375000,1.500000,0       , 0.750000,1.125000,0.375000, 0       ,0       ,0       ,0       , copy:172:47
1, 1.375000,1.750000,0.250000, 0       ,0.625000,2.000000, 1.000000,0       ,0       ,0       , copy:157:38
1, 1.384615,1.461538,0.307692, 0.461538,0.307692,0       , 0       ,0       ,0       ,0       , copy:179:77
1, 1.400000,0.600000,0.600000, 0.200000,0.200000,0       , 1.000000,0       ,0       ,0       , copy:201:30
1, 1.400000,1.400000,0.200000, 1.000000,1.000000,0       , 0       ,0       ,0       ,0       , copy:117:17
1, 1.400000,1.600000,0       , 0.800000,1.000000,0.400000, 0       ,0       ,0       ,0       , copy:172:25
1, 1.400000,1.600000,0.300000, 0.500000,0.300000,0       , 0       ,0       ,0       ,0       , copy:216:56
1, 1.400000,1.800000,0.200000, 0.800000,0.600000,0       , 0.800000,0       ,0       ,0       , copy:192:31
1, 1.416667,1.250000,0.333333, 0.333333,0.416667,0       , 0       ,0       ,0       ,0       , copy:172:83
1, 1.428571,1.000000,0       , 0.285714,1.714286,1.428571, 0       ,0       ,0       ,0       , copy:175:48
1, 1.428571,1.428571,0.285714, 0       ,0.571429,2.000000, 0.142857,0       ,0       ,0       , copy:209:117
1, 1.428571,1.571429,0.285714, 0       ,0.285714,0.285714, 0       ,0       ,0       ,0       , copy:124:17
1, 1.428571,1.857143,0       , 0.857143,0.857143,0.428571, 0       ,0       ,0       ,0       , copy:172:37
1, 1.450000,1.400000,0.300000, 0.300000,0.400000,0       , 0       ,0       ,0       ,0       , copy:174:175
1, 1.450000,1.500000,0.300000, 0.300000,0.300000,0       , 0       ,0       ,0       ,0       , copy:171:266
1, 1.458333,1.708333,0.250000, 0.500000,0.458333,0       , 0.083333,0       ,0       ,0       , copy:172:176
1, 1.484848,1.484848,0.272727, 0       ,0.484848,1.818182, 0.151515,0       ,0       ,0       , copy:209:1472
1, 1.500000,0.500000,0.500000, 0       ,1.500000,0       , 0       ,0       ,0       ,0       , copy:211:13
1, 1.500000,0.750000,0.500000, 0.250000,0       ,0.250000, 0       ,1.000000,0       ,0       , dfz:168:168
1, 1.500000,1.000000,0       , 0.500000,1.500000,0.500000, 0       ,0       ,0       ,0       , dfz:2:2
1, 1.500000,1.000000,0.500000, 0       ,0       ,0       , 0       ,0       ,0       ,0       , dfz:7:7
1, 1.500000,1.250000,0       , 0.250000,2.000000,2.000000, 0       ,0       ,0       ,0       , copy:175:21
1, 1.500000,1.250000,0       , 1.000000,2.250000,0.250000, 0       ,0       ,0       ,0       , copy:206:39
1, 1.500000,1.375000,0.250000, 0.500000,0.875000,0       , 0       ,0       ,0       ,0       , copy:174:76
1, 1.500000,1.500000,0       , 0.250000,4.000000,1.000000, 0       ,0       ,0       ,0       , dfz:20:20
1, 1.500000,1.500000,0       , 1.000000,1.000000,0.250000, 0       ,0       ,0       ,0       , dfz:24:24
1, 1.500000,1.500000,0.250000, 0.250000,0.250000,0       , 0.750000,0       ,0       ,0       , copy:116:9
1, 1.500000,1.750000,0.250000, 0       ,0.250000,0.250000, 0       ,0       ,0       ,0       , copy:124:10
1, 1.500000,2.000000,0       , 0.833333,0.833333,0.500000, 0       ,0       ,0       ,0       , copy:172:30
1, 1.500000,2.000000,0.250000, 0.500000,0.250000,0       , 0.500000,0       ,0       ,0       , copy:192:25
1, 1.507042,1.507042,0.267606, 0       ,0.563380,1.746479, 0.154930,0       ,0       ,0       , copy:209:2123
1, 1.521739,1.565217,0.260870, 0       ,0.217391,2.000000, 0.173913,0       ,0       ,0       , copy:209:1055
1, 1.525000,1.537500,0.262500, 0       ,0.250000,1.925000, 0.162500,0       ,0       ,0       , copy:209:2169
1, 1.526316,1.526316,0.263158, 0       ,0.263158,2.000000, 0.157895,0       ,0       ,0       , copy:209:858
1, 1.529412,1.176471,0.352941, 0.235294,0.470588,0       , 0       ,0       ,0       ,0       , copy:205:174
1, 1.540000,1.540000,0.260000, 0       ,0.260000,1.920000, 0.160000,0       ,0       ,0       , copy:209:1870
1, 1.555556,1.388889,0.277778, 0.333333,0.611111,0       , 0       ,0       ,0       ,0       , copy:179:97
1, 1.558140,1.558140,0.255814, 0       ,0.255814,1.906977, 0.162791,0       ,0       ,0       , copy:209:1724
1, 1.562500,1.562500,0.250000, 0.375000,0.437500,0       , 0       ,0       ,0       ,0       , copy:172:121
1, 1.567164,1.567164,0.253731, 0       ,0.283582,1.880597, 0.164179,0       ,0       ,0       , copy:209:2097
1, 1.576923,1.615385,0.230769, 0.461538,0.461538,0       , 0       ,0       ,0       ,0       , copy:171:413
1, 1.583333,1.583333,0.250000, 0       ,0.250000,1.916667, 0.166667,0       ,0       ,0       , copy:209:430
1, 1.583333,1.583333,0.250000, 0       ,0.416667,1.833333, 0.166667,0       ,0       ,0       , copy:209:431
1, 1.583333,1.583333,0.250000, 0       ,1.250000,1.500000, 0.166667,0       ,0       ,0       , copy:209:432
1, 1.600000,1.600000,0.200000, 0.600000,0.600000,0       , 0       ,0       ,0       ,0       , dfz:159:159
1, 1.642857,1.357143,0.285714, 0.285714,0.571429,0       , 0       ,0       ,0       ,0       , copy:145:78
1, 1.642857,1.642857,0.285714, 0.142857,0.214286,0       , 0       ,0       ,0       ,0       , copy:173:125
1, 1.652174,1.391304,0.260870, 0.347826,0.695652,0       , 0       ,0       ,0       ,0       , copy:179:109
1, 1.666667,1.000000,0.333333, 0.333333,2.000000,0       , 0       ,0       ,0       ,0       , copy:206:19
1, 1.666667,1.666667,0       , 0.666667,1.333333,0.333333, 0       ,0       ,0       ,0       , dfz:48:48
1, 1.666667,1.666667,0.166667, 0.666667,0.666667,0       , 0.833333,0       ,0       ,0       , copy:192:35
1, 1.666667,1.666667,0.333333, 0       ,0       ,0       , 0       ,0       ,0       ,0       , dfz:109:109
1, 1.687500,1.687500,0.250000, 0.250000,0.312500,0       , 0       ,0       ,0       ,0       , copy:173:144
1, 1.703704,1.777778,0.222222, 0.370370,0.407407,0       , 0       ,0       ,0       ,0       , copy:172:201
1, 1.714286,1.714286,0.142857, 1.285714,1.285714,0       , 1.428571,0       ,0       ,0       , copy:189:22
1, 1.727273,1.636364,0.181818, 0.272727,0.727273,0.090909, 0       ,0       ,0       ,0       , copy:215:59
1, 1.735294,1.647059,0.264706, 0.176471,0.411765,0       , 0       ,0       ,0       ,0       , copy:173:276
1, 1.740741,1.703704,0.222222, 0.333333,0.481481,0       , 0       ,0       ,0       ,0       , copy:173:245
1, 1.750000,0.750000,0.500000, 0       ,0.250000,0.250000, 0       ,0       ,0       ,0       , copy:102:21
1, 1.750000,1.250000,0.083333, 0.333333,1.333333,0.333333, 0       ,0       ,0       ,0       , copy:178:74
1, 1.750000,1.250000,0.166667, 0.333333,0.833333,0.166667, 0       ,0       ,0       ,0       , copy:145:73
1, 1.750000,1.703125,0.218750, 0.343750,0.484375,0       , 0       ,0       ,0       ,0       , copy:173:323
1, 1.764706,1.705882,0.205882, 0.382353,0.558824,0       , 0.029412,0       ,0       ,0       , copy:173:277
1, 1.764706,1.823529,0.235294, 0.352941,0.235294,0       , 0       ,0       ,0       ,0       , copy:179:94
1, 1.764706,1.882353,0.205882, 0.382353,0.382353,0       , 0.029412,0       ,0       ,0       , copy:172:230
1, 1.766667,1.700000,0.200000, 0.400000,0.633333,0       , 0.066667,0       ,0       ,0       , copy:173:263
1, 1.766667,1.966667,0.200000, 0.400000,0.366667,0       , 0.066667,0       ,0       ,0       , copy:172:219
1, 1.769231,1.923077,0.230769, 0.384615,0.230769,0       , 0       ,0       ,0       ,0       , copy:216:71
1, 1.775000,1.700000,0.225000, 0.300000,0.500000,0       , 0       ,0       ,0       ,0       , copy:173:291
1, 1.777778,1.700000,0.222222, 0.311111,0.500000,0       , 0       ,0       ,0       ,0       , copy:173:333
1, 1.781250,1.750000,0.218750, 0.312500,0.437500,0       , 0       ,0       ,0       ,0       , copy:174:207
1, 1.783784,1.743243,0.216216, 0.324324,0.445946,0       , 0       ,0       ,0       ,0       , copy:174:217
1, 1.783784,1.770270,0.216216, 0.324324,0.418919,0       , 0       ,0       ,0       ,0       , copy:174:218
1, 1.787234,1.702128,0.212766, 0.340426,0.553191,0       , 0.021277,0       ,0       ,0       , copy:173:306
1, 1.796296,1.703704,0.203704, 0.370370,0.611111,0       , 0.037037,0       ,0       ,0       , copy:173:315
1, 1.800000,1.666667,0.266667, 0.133333,0.466667,0       , 0       ,0       ,0       ,0       , copy:173:134
1, 1.800000,1.700000,0.200000, 0.400000,0.700000,0       , 0       ,0       ,0       ,0       , copy:173:72
1, 1.800000,1.800000,0.200000, 0.200000,0.200000,0       , 1.000000,0       ,0       ,0       , copy:116:15
1, 1.800000,1.800000,0.200000, 0.400000,0.400000,0       , 0       ,0       ,0       ,0       , dfz:14:14
1, 1.807692,1.769231,0.230769, 0.230769,0.307692,0       , 0       ,0       ,0       ,0       , copy:174:198
1, 1.818182,1.545455,0.272727, 0       ,0.363636,0.454545, 2.727273,0       ,0       ,0       , copy:128:32
1, 1.818182,1.727273,0.272727, 0.090909,0.454545,0       , 0       ,0       ,0       ,0       , copy:173:88
1, 1.833333,1.500000,0.333333, 0.500000,0       ,0.500000, 0       ,0       ,0       ,0       , dfz:147:147
1, 1.833333,1.833333,0.166667, 0.500000,0.500000,0       , 0.833333,0       ,0       ,0       , copy:188:28
1, 1.833333,1.833333,0.166667, 0.666667,0.666667,0       , 0       ,0       ,0       ,0       , copy:147:37
1, 1.840000,1.720000,0.200000, 0.360000,0.680000,0       , 0.040000,0       ,0       ,0       , copy:173:235
1, 1.842105,1.684211,0.263158, 0.052632,0.578947,0.052632, 0       ,0       ,0       ,0       , copy:173:181
1, 1.850000,1.750000,0.200000, 0.350000,0.700000,0       , 0.050000,0       ,0       ,0       , copy:173:196
1, 1.857143,1.857143,0.142857, 1.000000,1.000000,0       , 0       ,0       ,0       ,0       , copy:182:26
1, 1.869565,1.739130,0.217391, 0.260870,0.478261,0       , 0       ,0       ,0       ,0       , copy:179:110
1, 1.900000,2.000000,0.200000, 0       ,0.300000,0.300000, 0       ,0       ,0       ,0       , copy:123:26
1, 1.900000,2.100000,0.200000, 0.400000,0.300000,0       , 0       ,0       ,0       ,0       , copy:172:71
1, 1.916667,1.666667,0.250000, 0       ,0.250000,0.333333, 2.583333,0       ,0       ,0       , copy:128:40
1, 1.928571,1.571429,0       , 0.500000,1.500000,0.428571, 0       ,0       ,0       ,0       , copy:181:66
1, 1.931034,1.724138,0.206897, 0.275862,0.551724,0       , 0       ,0       ,0       ,0       , copy:179:116
1, 1.933333,1.733333,0.200000, 0.333333,0.733333,0       , 0       ,0       ,0       ,0       , copy:173:135
1, 1.944444,1.722222,0.222222, 0.222222,0.444444,0       , 0       ,0       ,0       ,0       , copy:145:88
1, 1.958333,1.625000,0.250000, 0.166667,0.500000,0       , 0       ,0       ,0       ,0       , copy:145:95
1, 2.000000,0.666667,0.666667, 0       ,0       ,0       , 0       ,0       ,0       ,0       , dfz:56:56
1, 2.000000,1.545455,0.272727, 0       ,0.545455,0.636364, 0.181818,0       ,0       ,0       , copy:113:125
1, 2.000000,2.000000,0       , 1.000000,1.000000,0.200000, 0       ,0       ,0       ,0       , dfz:105:113
1, 2.000000,2.000000,0.125000, 1.250000,1.250000,0       , 1.500000,0       ,0       ,0       , copy:189:26
1, 2.000000,2.000000,0.200000, 0       ,0.200000,0.200000, 0       ,0       ,0       ,0       , copy:123:11
1, 2.000000,2.000000,0.250000, 0       ,0       ,0       , 1.250000,0       ,0       ,0       , copy:116:11
1, 2.000000,2.000000,0.250000, 0       ,0       ,1.250000, 0       ,0       ,0       ,0       , copy:111:19
1, 2.000000,2.250000,0.250000, 0       ,0       ,0       , 0       ,0       ,0       ,0       , copy:109:5
1, 2.052632,1.631579,0.263158, 0.105263,0.526316,0       , 0       ,0       ,0       ,0       , copy:145:89
1, 2.062500,1.687500,0.250000, 0.125000,0.500000,0       , 0       ,0       ,0       ,0       , copy:145:87
1, 2.066667,1.400000,0.200000, 0.133333,1.000000,0.200000, 0       ,0       ,0       ,0       , copy:145:83
1, 2.095238,1.523810,0.238095, 0.095238,0.761905,0.095238, 0       ,0       ,0       ,0       , copy:145:93
1, 2.125000,2.125000,0.125000, 1.000000,1.000000,0       , 0       ,0       ,0       ,0       , copy:183:34
